AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.2212285819456099,0.5384608381884757,0.5821678704345494,0.27386046332199143,0.4033965941065958,0.276119217392079,0.4540532379926283,0.16898238963184298,0.2694013701663067,0.5362254424085897,0.5081726359534429,0.37433796457804114,0.13194987336208897,0.2821502915558689,3860.0,right
0.24133969092899576,0.5310728945972887,0.5949057819305548,0.27697692291729403,0.4925688132742465,0.38059253416872707,0.5027037598735369,0.25926032046868386,0.36474512577484575,0.5388294971994885,0.5187067936288727,0.42202902144158294,0.1326907000557913,0.31263801919496004,3861.0,right
0.29050254367702166,0.5349841101694928,0.5983227509441598,0.2832098421072935,0.5329066532971254,0.5429052577731781,0.572071670223643,0.35300963170291055,0.5088680818721016,0.5535797491779704,0.5248817509845924,0.42922095333100785,0.13817631844709766,0.3353650040325924,3862.0,right
0.2692722595635644,0.5380263506355938,0.593662279702837,0.2855473722630659,0.5010592877704809,0.5205226863354611,0.5864860042687248,0.29861365189204747,0.38691902504900355,0.5600865815171598,0.5197962478504223,0.3887211075774708,0.13787987483866093,0.30875764779401393,3863.0,right
0.2581017853614185,0.5497608249467802,0.6039143699047873,0.3069731247087528,0.5360926027747581,0.5317139720535948,0.5954962497344347,0.32291551872371826,0.3470068508332531,0.5605211414221554,0.5194330964433327,0.39439868299279013,0.1356562654485689,0.3242791333977948,3864.0,right
0.3027921930092319,0.5627987619172892,0.6129229578790198,0.3307364073105159,0.5711259177798595,0.5354444006272701,0.572071670223643,0.4374997244938754,0.5177393305398468,0.5670279737613431,0.5296034109947794,0.4295986414759252,0.13773193536171657,0.36363597978322204,3865.0,right
0.3094987329495211,0.5510642876057634,0.6001862295439082,0.3198284278089716,0.4532902610210314,0.3861917298172699,0.4927945485616618,0.376156575786581,0.4678475293723423,0.5605211414221554,0.5223389994175083,0.42846413548322104,0.1369905440135799,0.35144173320440686,3866.0,right
0.3173201926007039,0.5519332627118647,0.6095059888654148,0.3163225034940549,0.3811030339293424,0.3880604968935941,0.5135153681985685,0.29745432104239455,0.3192910601372958,0.5553146841592174,0.5270606594276934,0.4352769376697765,0.13595270905700652,0.3580919888697913,3867.0,right
0.3027921930092319,0.5571487685379672,0.622863876733696,0.3272304829955992,0.5106171362033791,0.5037322049673278,0.5783781558161714,0.3113442507327093,0.3348125785099896,0.5613886089126083,0.5368692060058411,0.4424688695592014,0.13684203988208665,0.3652995992957031,3868.0,right
0.24022477121810937,0.5362884004237287,0.6001862295439082,0.32099756380559974,0.5690032991553906,0.4962642422439174,0.5378389135555217,0.2719909193093457,0.3747226415292175,0.5496753193108219,0.5234291453559532,0.4163521668053889,0.13491487410043224,0.3054325199615384,3869.0,right
0.2648040698825298,0.5432418564616945,0.6008073890773211,0.32606134699896927,0.5711259177798595,0.4776120993784261,0.49729624012716656,0.2858808490005629,0.36474512577484575,0.5531451892733141,0.5339626113144877,0.4553376560845237,0.1369905440135799,0.30432414401709096,3870.0,right
0.3251416522518795,0.5641022245762723,0.6185145768396492,0.33424233162512884,0.5743078241739852,0.4999946708161431,0.5207208196372584,0.37384232218801117,0.3980049190882582,0.5678970935709966,0.5510355694699047,0.5310381811000244,0.13862126618691306,0.3641912233516891,3871.0,right
0.34860177578623563,0.5588875463450851,0.6182045886535104,0.3229448874039704,0.5084904744962273,0.4999946708161431,0.5621624589117715,0.40856494236433605,0.47782926752061883,0.5592191140267051,0.5405007200772971,0.5321726870924319,0.13624915266532778,0.3586472324382619,3872.0,right
0.3743002495807204,0.5632332494701693,0.628456678855219,0.32567188227935695,0.4862009574016639,0.4944025807465593,0.5927924898612531,0.37963016023478957,0.48447953722556747,0.5713669635334888,0.5419533257059364,0.5094623854320464,0.1408448755770042,0.3436809904025182,3873.0,right
0.33407803161394156,0.6375480005294918,0.650513166511594,0.398909795519895,0.5849249603773714,0.5597028447188137,0.48738702881529505,0.2581031936698537,0.302661163480586,0.4906726590770152,0.48092936324686164,0.46404322366922557,0.10704239905886581,0.2854775305808346,4191.0,left
0.3631297753777005,0.6040850105932201,0.5467534949098933,0.38644395713959234,0.5350292719215943,0.5111930621132359,0.4909897545346382,0.37963016023478957,0.4390254715888844,0.4906726590770152,0.49509572671092705,0.4436033755516089,0.11460368736320437,0.2998885290481077,4192.0,left
0.4078201830255139,0.6571057335803392,0.2777257515586484,0.4086486390248094,0.5467097389781372,0.48694172360065124,0.5126129711854084,0.40277710431755764,0.5343671160000412,0.5240792452206673,0.5488552775930149,0.46290727611886595,0.12305430649273941,0.34922287012388864,4193.0,left
0.38770907404212807,0.6440677966101696,0.0515686644538178,0.42500912460215545,0.6072185205546177,0.5037322049673278,0.5225221824972799,0.4525489850347455,0.595342700009418,0.5683300011567933,0.5822735076553158,0.49053761456765876,0.12616781136246047,0.36862472712861205,4194.0,left
0.3620106002485102,0.585397907838983,0.012115568801698728,0.3938445286512504,0.5668766374482388,0.4664137080813333,0.49729624012716656,0.5405126622730165,0.6796005615786953,0.5657275986847541,0.5608427326139793,0.4693423901605023,0.12201647153616513,0.3569836129257773,4195.0,left
0.34972095091629996,0.630594544491526,0.01677544846257284,0.358785285503604,0.4299353915319557,0.46828247515765753,0.5225221824972799,0.5497696766654627,0.7161876009415309,0.5444688620478839,0.5405007200772971,0.44171061015375734,0.12008874109996093,0.35365848509286835,4196.0,left
0.36536387021865835,0.6197298728813561,0.0,0.36345886213987555,0.44904502377291067,0.5037322049673278,0.572071670223643,0.4930550351543914,0.6219522236178747,0.5631235438938553,0.5612051923041719,0.4648000415167175,0.12853992488404575,0.3652995992957031,4197.0,left
0.3709512350288833,0.5271616790254239,0.01491137828213418,0.38917095201497887,0.5690032991553906,0.4794737608757842,0.5594586990385864,0.46412025302485205,0.5299336028631174,0.5609540490079521,0.5721025013869738,0.48751034317710307,0.1322463169705257,0.3641912233516891,4198.0,left
0.37765351955086857,0.569752217955255,0.03417205645807364,0.3961828006445085,0.498936669146012,0.4608216180117495,0.5306300309491299,0.5219942253864787,0.5875819408230711,0.5101948084137771,0.5197962478504223,0.47123371400069836,0.11341734827525318,0.37250509852955815,4199.0,left
0.39664970882336803,0.6857885328389841,0.040074255185530205,0.3977406595232651,0.4639053756830691,0.4757433323035656,0.5180170597640732,0.4780101827160692,0.560976639608505,0.49501164884915916,0.4772971574582261,0.45344489068667215,0.10407711599330494,0.3691799706966492,4200.0,left
0.37541942470991074,0.6901350635593229,0.04877285497362571,0.4164394170938692,0.6114637578027313,0.4626832795091147,0.47027236606473366,0.3101849198830564,0.42128719664729886,0.5015184811883469,0.49727532687092335,0.4507953074410338,0.11341734827525318,0.32372388982975764,4201.0,left
0.3642446950885869,0.6523255429023731,0.05343273463425646,0.4308533209100265,0.6220808940061175,0.49067215217287696,0.4558546008526534,0.31713208877948773,0.4157431940298437,0.4876356967003179,0.5016345271906317,0.45458083823703177,0.1123795133186789,0.31319326276342707,4202.0,left
0.3743002495807204,0.6705773305084755,0.056539123881277575,0.4304631143529285,0.5180442798456255,0.48880338509801646,0.5018013628596734,0.4178263648584206,0.5255000897261937,0.4928421539632559,0.4856517149739439,0.4625281464159947,0.10541139455820048,0.32594275291027586,4203.0,left
0.3553083157265249,0.6657971398305094,0.06430539278892944,0.42812632603463996,0.524416178800891,0.35820996273101,0.4909897545346382,0.3298626876201496,0.504434568735185,0.5141008906001261,0.5034502842263606,0.48599526592416886,0.11223157384173543,0.31263801919496004,4204.0,left
0.39217726372315553,0.6401565810379672,0.0835660709648689,0.42228361340174025,0.617831613675321,0.39179092546581984,0.4810805432227667,0.30671574353648623,0.4445694742063324,0.5080269658467351,0.521612696603329,0.540121436829347,0.12275786288441726,0.3398006190015721,4205.0,left
0.4391060216302236,0.6766618114406793,0.1046908193212488,0.42656846715588337,0.6815263447294342,0.5597028447188137,0.5414416392748649,0.47106742192128337,0.5598661501271067,0.5088944333371881,0.5256080537990542,0.5821356390569914,0.11994080162301746,0.3841462127323929,4206.0,left
0.39217726372315553,0.6931773040254239,0.10220558960764059,0.44994228503773037,0.5966013843512386,0.4179110310547216,0.52342457951044,0.4178263648584206,0.5432383646669123,0.5054229110558364,0.5110785389276167,0.5488270044140506,0.10733884266718796,0.3264958852862563,4207.0,left
0.34748685607534924,0.6327678098515257,0.1031373289076356,0.46474491173631804,0.5329066532971254,0.264924378883741,0.466666209177685,0.23032553833913738,0.34922360740215197,0.47678987458898625,0.4816563577782187,0.49243037996580696,0.09577471866793186,0.2560981788857575,4208.0,left
0.3854749792020442,0.6201651880294925,0.1301642759912287,0.4776009566737187,0.642247792476212,0.4962642422439174,0.5270273052297867,0.2673624121131226,0.36474512577484575,0.5023859486791409,0.49727532687092335,0.4943231453636585,0.10274283742829393,0.2943466493267408,4209.0,left
0.3843558040719799,0.6896997484108471,0.136377646065716,0.47565289123786236,0.602973283306504,0.6175351459662011,0.5693713415181634,0.35879746974968896,0.5177393305398468,0.5136663306951306,0.5012706840666485,0.49053761456765876,0.10600456410229242,0.3076492718499999,4210.0,left
0.3418994912651243,0.6988264698091537,0.12395149749743162,0.44721529016234385,0.4469203836071003,0.4458927981409815,0.5279297022436502,0.3356505256660256,0.4390254715888844,0.456399431602339,0.45295978772582046,0.46215045827107915,0.09636760588468984,0.2699560449770537,4211.0,left
0.3955305336933037,0.6649281647244063,0.1488037946340004,0.4292954620312699,0.5498916453730942,0.45895285093543237,0.5513508505867364,0.31713208877948773,0.302661163480586,0.4577006328383568,0.4762077032366765,0.4871312134745285,0.10926600844895784,0.31042126730649855,4212.0,left
0.4391060216302236,0.6797040519067803,0.16651098239632844,0.42812632603463996,0.6496789792019655,0.6063438602480744,0.601802735326963,0.3773159066362268,0.41907044007926686,0.5088944333371881,0.5357790600673944,0.5189247708642402,0.11490013097164198,0.3752770939860568,4213.0,left
0.3564232354374113,0.6879617981989838,0.14072694595976287,0.4183874825297256,0.5488323576026133,0.5373131677021377,0.5477481248673932,0.3553238853014733,0.5088680818721016,0.5071594983559429,0.5070831817318915,0.49545765135636266,0.1065974513190513,0.34478936634696566,4214.0,left
0.3240224771218152,0.6740548861227129,0.14165868525975966,0.41137563390019594,0.5700625869258715,0.42537188820062255,0.4720737289240553,0.23495404553536758,0.4246102203036912,0.49023975149121846,0.47148535150987847,0.46328640582143876,0.11564152231977864,0.2854775305808346,4215.0,left
0.39106234401226914,0.7092558262711872,0.17769481189827374,0.44409808872985934,0.6932068117859771,0.4944025807465593,0.4819829402359268,0.29861365189204747,0.4445694742063324,0.5110639282234306,0.5085357873605307,0.4833456826785305,0.12142358431940625,0.3220623815093333,4216.0,left
0.4290504671389712,0.7370713056142382,0.19105329134700177,0.4733146192446043,0.6507423100559535,0.5522348819939467,0.4819829402359268,0.3946750126731189,0.5388048515299886,0.5127988632046758,0.5245179078606093,0.4950799632114453,0.11030384340553123,0.35532210460535296,4217.0,left
0.39441135856410625,0.7270756091101696,0.1870145712195388,0.4526692799131151,0.5732485364035043,0.47014413665501564,0.45135290928714866,0.2824072645523472,0.46341401623541856,0.4954445564349559,0.5067193386079083,0.45685129177980066,0.10541139455820048,0.2976717771596462,4218.0,left
0.3407803161350529,0.6540634931142382,0.1780053916648594,0.41098542734309795,0.5594454507224853,0.44403113664362337,0.4558546008526534,0.16551100923535245,0.31485543580385666,0.4971811437354017,0.5034502842263606,0.43754739121284025,0.10644922951477476,0.26053168266268045,4219.0,left
0.3988838036634519,0.5884401483050858,0.19478084012719066,0.42734739659541354,0.5435237895005045,0.4999946708161431,0.48018157737660516,0.29398294064500163,0.3813750224315484,0.4919746864724637,0.5067193386079083,0.45987856317035636,0.10289105923257047,0.3165183905959026,4220.0,left
0.47486004991596786,0.6905687235169502,0.23050638699912085,0.4776009566737187,0.5828023417537267,0.42350312112576205,0.4675686061915485,0.45370390778275294,0.5243896002447954,0.5049900034700396,0.5266981997374991,0.48183204698325177,0.11593796592821537,0.3719519661535813,4221.0,left
0.44692748128140636,0.7987834348515257,0.243553695100573,0.46708170005430283,0.617831613675321,0.3694012484505933,0.4675686061915485,0.423614202905199,0.5277168462942186,0.5527122816875174,0.562659181366886,0.4867535253296129,0.1322463169705257,0.3641912233516891,4222.0,left
0.42010983235772414,0.7235980534955928,0.22895289658526607,0.42656846715588337,0.5605087815764804,0.5149234906869182,0.5117105741715449,0.376156575786581,0.49002353984388236,0.5613886089126083,0.5506717263456373,0.4784256458898266,0.1240921414493128,0.35144173320440686,4223.0,left
0.4111734529956621,0.6466747219277966,0.22025488837761742,0.41137563390019594,0.5265387974253599,0.5503732204965885,0.526124908216623,0.41551211126076026,0.5266063568136943,0.5114968358092273,0.5049035815721794,0.47350560910141937,0.11519657457996324,0.35365848509286835,4224.0,left
0.40893935815557825,0.6896997484108471,0.23485568689316771,0.410206497903566,0.5498916453730942,0.373131677022819,0.4675686061915485,0.40972427321398186,0.5199560871078788,0.4906726590770152,0.5219758480104186,0.5026495832454909,0.12172002792784387,0.35920247600629907,4225.0,left
0.3843558040719799,0.678835076800679,0.23268103694614517,0.4020255132774082,0.5191076106996135,0.3264906614935583,0.4108102358587935,0.28703797579939305,0.41907044007926686,0.5101948084137771,0.5590262838613551,0.5227103016602381,0.12201647153616513,0.35532210460535296,4226.0,left
0.36536387021865835,0.6366790254237298,0.2162161682503978,0.3954038712052821,0.5021226186236447,0.4626832795091147,0.44504642369462033,0.2442132639795389,0.3813750224315484,0.5019530410933442,0.5212495451959569,0.4825888648307437,0.11000739979709451,0.3309315002556694,4227.0,left
0.38770907404212807,0.6879617981989838,0.22895289658526607,0.42189340684464227,0.6358799366044536,0.5522348819939467,0.4891883916746167,0.34259328646081144,0.4501092544307568,0.49154012656780743,0.4903740667007419,0.4538225788315895,0.10867312123219897,0.2932361621902331,4228.0,left
0.38212170923189603,0.7457627118644066,0.25442694483569284,0.4320224569066564,0.7038199049066876,0.5708941304369475,0.4864880629691335,0.40393643516810585,0.5410216080988874,0.5067249384512849,0.5187067936288727,0.47577606264418826,0.12038574936283286,0.28769428246929607,4229.0,left
0.40670526331462753,0.7109954316735596,0.2662319338708077,0.40747950302818126,0.5912928162499611,0.5652949347883975,0.4936935144078234,0.35416896255346586,0.5088680818721016,0.5106293683184351,0.5274245025516784,0.47993928158510535,0.12201647153616513,0.31263801919496004,4230.0,left
0.43575275166008254,0.6710126456566101,0.27803633132547567,0.5547327752738163,0.5562635443283597,0.5018634378924673,0.4567569978658135,0.2777787573561241,0.38691902504900355,0.5036879760745894,0.5205225506648841,0.4636640939663561,0.11549301818840085,0.3009969049921253,4231.0,left
0.4424592916003718,0.732289459745763,0.2997822392150251,0.8768994750757422,0.6157089950508521,0.4645520465839752,0.42162184418382864,0.24537039077836909,0.38470015728445617,0.5071594983559429,0.5484928179028206,0.48637439562674345,0.11667879262191772,0.2976717771596462,4232.0,left
0.4860347795372988,0.796174854343052,0.3324013968399342,1.0,0.605095901930973,0.5037322049673278,0.4495515464271236,0.2395847567833087,0.440131738676385,0.5149683580905808,0.5553933863558242,0.5204398481174692,0.12246085462154621,0.34478936634696566,4233.0,left
0.5094991584908328,0.796610169491526,0.37340798290566646,0.8585894403875685,0.6061551897014539,0.5242531149076868,0.45946075773899864,0.24074188358213888,0.4146327045484455,0.5093273409229848,0.5219758480104186,0.5185470827193228,0.11578946179672212,0.3647443557276695,4234.0,left
0.5307251871851051,0.7396782309322045,0.3936004003818443,0.821191925246664,0.605095901930973,0.4477615652172986,0.4297296926363785,0.254629609221638,0.3691807501082778,0.4958791163399514,0.5056298843863569,0.5071919318892775,0.1012603370592382,0.3525501091488543,4235.0,left
0.6156420682188681,0.7275092690677969,0.42746187707309247,0.8488505968826541,0.5647540188245941,0.4458927981409815,0.4540532379926283,0.31365850433127207,0.3824834007155644,0.5019530410933442,0.5303297138089569,0.552990223354966,0.11163812197042677,0.4229478155493531,4236.0,left
0.6849160299494059,0.7987834348515257,0.4895932114954462,0.5936896329684487,0.5392785522523909,0.48694172360065124,0.47567645464339847,0.3946750126731189,0.4235039532161906,0.5188727879580686,0.5800945992122148,0.6445882478440019,0.13921415340367194,0.541020465898125,4237.0,left
0.7340788826974318,0.8305084745762716,0.5318421166277592,0.2816519832285369,0.5414011708768598,0.3861917298172699,0.44324506083459525,0.4317162945496378,0.5077618147846081,0.5214751904297685,0.6087897858305382,0.7074185447762265,0.14499621540329954,0.5803773122835523,4238.0,left
0.7709520861123664,0.8061705508474581,0.5424047865962933,0.26061569550246233,0.5828023417537267,0.34701157143391725,0.4153153585913003,0.3518547089549031,0.47782926752061883,0.5071594983559429,0.5982563198720037,0.7127177112675049,0.1326907000557913,0.572061325913193,4239.0,left
0.7620114513320004,0.815297272245763,0.5610437136586164,0.3685241290085184,0.6836489633530789,0.4944025807465593,0.39729829882757883,0.2627317008660768,0.342571226499814,0.5154012656763758,0.5982563198720037,0.7112040755722262,0.13639765679682192,0.5947883107508289,4240.0,left
0.6960907595707297,0.8448490466101699,0.5703634729798814,0.34826602888418634,0.6762218197108396,0.5391748291994958,0.38828805336186534,0.23495404553536758,0.3625283692059469,0.5396969646899414,0.6116963805218916,0.707797674478801,0.14825822440439929,0.5859191920044928,4241.0,left
0.6525152716338098,0.8139929819915253,0.5386766462354142,0.29294942744969354,0.5668766374482388,0.4309710838491725,0.3801802049093155,0.2569460668710164,0.4767187780392206,0.5505427868012749,0.6116963805218916,0.6650266544036683,0.14514471953467734,0.5205102329489542,4242.0,left
0.6983248544116876,0.8239886784955939,0.5318421166277592,0.3494351648808163,0.6390658860820864,0.4477615652172986,0.409008872998772,0.4212955412049979,0.6075411947265792,0.5761388608914295,0.6353060640060448,0.6521578678783442,0.14603405035987382,0.5072054992336348,4243.0,left
0.6882692999195541,0.8539757680084747,0.5305997975611785,0.3946234580907806,0.6634820648829844,0.5373131677021377,0.47027236606473366,0.5347248242271405,0.6818173181467273,0.5939260752466087,0.6581908281098112,0.6650266544036683,0.15196461649087922,0.5277157321828092,4244.0,left
0.5955309592354823,0.801390360169492,0.48431217230140255,0.34515031112667316,0.5084904744962273,0.5298452049787272,0.47838021451658364,0.4074100196163215,0.5875819408230711,0.5752713934006373,0.6334909986872113,0.6324762791661716,0.14707188531644722,0.48392538202045543,4245.0,left
0.5620110257898148,0.7666230799786451,0.45076127537673827,0.2913908267334513,0.5286614160490046,0.4794737608757842,0.46035972358515664,0.341438363712804,0.5465656107163355,0.5531451892733141,0.6127851430262634,0.5927325304815927,0.14114188383987614,0.42960018240722775,4246.0,left
0.5206696326938456,0.7800946769067796,0.4383351268082123,0.2816519832285369,0.6135863764272074,0.45895285093543237,0.4675686061915485,0.43403054814729813,0.6297129828042216,0.5275491151831595,0.5840899564079383,0.5541261709053273,0.1294292557091259,0.39412370742274305,4247.0,left
0.41564164267668957,0.7205558130294918,0.4057159691835448,0.24230640265177605,0.49787738137552395,0.49067215217287696,0.47657542048956003,0.3495360472546949,0.513305817402923,0.4841658267378257,0.5114416903349888,0.48221117668582636,0.10600456410229242,0.3159652582199257,4248.0,left
0.33743130158408974,0.6540634931142382,0.36470938311757095,0.187767988819024,0.46709132516070895,0.4813425279521084,0.4837843030959519,0.23495404553536758,0.32150781670618755,0.4529287354804161,0.46131434524153825,0.43338417227192316,0.09295765740664752,0.23946726174150257,4249.0,left
0.34301866639431466,0.7096911414193219,0.34979800483567836,0.20179242791556717,0.578557104505613,0.4347015124228477,0.4558546008526534,0.28009301095378447,0.36807026062688664,0.467678987458898,0.47075904869541674,0.4602576928732258,0.09918466714609053,0.22671882719068392,4250.0,left
0.35418914059733453,0.7235980534955928,0.34948742506909447,0.2290608929944593,0.550954976226258,0.45522242236320665,0.3864866905018438,0.24884397522657764,0.4168536835103751,0.49327506154905265,0.5041765870408224,0.5261167027536633,0.09725721903710305,0.24501125265492973,4251.0,left
0.35977650540755945,0.7027376853813561,0.3482445144218236,0.22360764508117192,0.5976647152052266,0.4925338136702351,0.39459453895439367,0.2777787573561241,0.42793746635311436,0.5088944333371881,0.5474026719643756,0.5984108266757389,0.10318750284089173,0.27937829609893683,4252.0,left
0.402232818215289,0.7696653204447461,0.3423423156946104,0.21075160014377126,0.7123144224855977,0.4813425279521084,0.45855836072583855,0.40393643516810585,0.5210665765892699,0.5062903785462893,0.5659282357481494,0.6283116186675972,0.1181615753183074,0.30044377261614486,4253.0,left
0.3675979650587351,0.7535851430084755,0.325877446998863,0.1881574535386381,0.5955420965807505,0.5149234906869182,0.48558566595527,0.37847523748678213,0.5066513253040767,0.5041225359792474,0.5492191207169981,0.6127932488963399,0.11801363584136393,0.2987801531036638,4254.0,left
0.28491517886592277,0.627552304025425,0.3112766484835561,0.160498781902648,0.392781479444551,0.4925338136702351,0.5198218537910968,0.27083379251051554,0.38580853556847217,0.5119313957138836,0.5557572294798074,0.6161996499897651,0.11341734827525318,0.32317075745378077,4255.0,left
0.3195542874407806,0.6023470603813568,0.32805209694588733,0.15816125174717932,0.4235675356593731,0.4141806024824959,0.5819808815355145,0.34838112450668746,0.42017670716676747,0.5058574709604926,0.5582999810468934,0.6264202948274029,0.10867312123219897,0.3885797165093159,4256.0,left
0.38100678952100964,0.6896997484108471,0.3628453129373739,0.18114560490910847,0.5966013843512386,0.48880338509801646,0.5990989754537814,0.5428269158715793,0.5942364329219174,0.521909750334764,0.5528506347887383,0.6033308634641461,0.11030384340553123,0.43403579737620746,4257.0,left
0.3631297753777005,0.684050582627119,0.3634670640509903,0.19477983744855365,0.5297247469029998,0.5242531149076868,0.5216232166511219,0.5219942253864787,0.5532158804221581,0.5531451892733141,0.5666545385626112,0.5457997330234949,0.12068219297126959,0.40132920665616467,4258.0,left
0.358657330278362,0.5784444518006779,0.34265289546119604,0.18854691825855419,0.4140117087686406,0.40671263975762884,0.4558546008526534,0.423614202905199,0.47893553460811233,0.5344905074273427,0.573918950139598,0.5007568178476394,0.11490013097164198,0.35033335726039283,4259.0,left
0.4234631023278723,0.583224642478644,0.34948742506909447,0.19828576176347035,0.5721852055503405,0.4794737608757842,0.526124908216623,0.5231491481344861,0.6308192498917222,0.5158358255813731,0.5731926473254205,0.5314158692449418,0.10719062086302689,0.3713967225851107,4260.0,left
0.4424592916003718,0.6779661016949152,0.35476846426289477,0.1994548977600985,0.630571368502352,0.6492544472036528,0.6126143436519982,0.5428269158715793,0.6518847708827309,0.5292840501644065,0.5604788894899944,0.5616957909393729,0.11653085314497424,0.388026584133339,4261.0,left
0.36647878992954475,0.6549324682203395,0.3330225563733471,0.15270726199640627,0.46709132516070895,0.5690253633620799,0.572071670223643,0.3773159066362268,0.5110848384410005,0.5158358255813731,0.5434073147686505,0.53860780113407,0.11475162684014872,0.37583233755452383,4262.0,left
0.35307422088644813,0.5662754899362721,0.3355077860869553,0.12660719107666019,0.5021226186236447,0.4813425279521084,0.545044364994208,0.3946750126731189,0.5842589171675385,0.5062903785462893,0.5481289747785532,0.5507197698119022,0.10630100771061368,0.41130881253900853,4263.0,left
0.3675979650587351,0.5740979210803392,0.35010858460226224,0.1558237215914069,0.579616392276094,0.5354444006272701,0.5549570074730816,0.47453659826785355,0.6629727761185009,0.5353579749177975,0.5666545385626112,0.5688877228287978,0.11905147079793732,0.4101983254025008,4264.0,left
0.3363121264540254,0.6132117319915267,0.3420317359280265,0.17724947403709201,0.5106171362033791,0.5429052577731781,0.5207208196372584,0.31249917348071676,0.4467862307752313,0.530586077559855,0.5757353988925047,0.5314158692449418,0.12468502866607167,0.3425726144585042,4265.0,left
0.36536387021865835,0.5806160619701703,0.3519726547827027,0.19439037272893955,0.5658173496777579,0.5335827391299119,0.5315324279629934,0.23148266513886995,0.3104219226669329,0.4924075940582604,0.5829998104694933,0.5227103016602381,0.12038574936283286,0.33425662808814494,4266.0,left
0.39329643885321985,0.5649711996820344,0.3730974031390808,0.21347859501915778,0.5891701976254851,0.5186539192591368,0.563963821771793,0.36921381499178807,0.4600909925790262,0.5071594983559429,0.6077010233261664,0.568130904981011,0.12898430796931049,0.3858098322448775,4267.0,left
0.4279312920088998,0.6053893008474578,0.3852129719407813,0.2084148118254845,0.498936669146012,0.5708941304369475,0.5891897641419064,0.5532432611136784,0.668516778735956,0.5843822805307255,0.6698144400067925,0.6226347640314032,0.15374384279570563,0.45953477767033846,4268.0,left
0.5139673481718603,0.633636784957627,0.40136666928949616,0.21815365533039888,0.5562635443283597,0.7276076583928486,0.6765781654234395,0.7430561371798063,0.8215067611079263,0.6520612679896232,0.7373772029455719,0.670325820894945,0.17301719457624376,0.5343680990402504,4269.0,left
0.49720525374031155,0.6288565942796609,0.38831936118780064,0.2290608929944593,0.579616392276094,0.7052250869551386,0.6954976222010245,0.7372682991339303,0.8093124887846628,0.6251631665043575,0.7079543300789943,0.6419386645983636,0.160711679228851,0.4983363804877321,4270.0,left
0.39217726372315553,0.612776416843051,0.3616029938707932,0.2088042765450968,0.49362810104473454,0.505593866464686,0.5936948868744132,0.5046307112470458,0.6230584907053753,0.5535797491779704,0.6324008527487663,0.5734300714722878,0.13358059553542123,0.38525458867640694,4271.0,left
0.32737574709195627,0.5614944716630514,0.37589321261951625,0.20997267070424108,0.5743078241739852,0.5093242950383683,0.5477481248673932,0.39236075907545853,0.5077618147846081,0.5505427868012749,0.6411178699543942,0.5726732536247976,0.1356562654485689,0.35753885649381445,4272.0,left
0.3251416522518795,0.5258582163664407,0.38583413147419243,0.20919374126501467,0.5891701976254851,0.5541036490702709,0.5360375506954966,0.4467611469879671,0.5266063568136943,0.5652930387800961,0.6491099677799159,0.5624526087871597,0.14410688457810394,0.3603108519507465,4273.0,left
0.3307247616438005,0.5949582891949152,0.36843752347845005,0.18465152922402517,0.45966013843495546,0.45895285093543237,0.48738702881529505,0.4317162945496378,0.46452450571594994,0.5262470877877092,0.6004352283151047,0.5340654524905801,0.13209781283903244,0.3392453754335385,4274.0,left
0.3150818423414421,0.6232074284955935,0.3771355316860969,0.20646674638962814,0.5063678558717584,0.5111930621132359,0.5288286680898082,0.35879746974968896,0.3203994384213047,0.49501164884915916,0.6029779798821906,0.5461774211684123,0.12616781136246047,0.3420173708900336,4275.0,left
0.34301866639431466,0.5280306541311877,0.3973285407424818,0.21503719573540003,0.5605087815764804,0.5970142360258492,0.5648662187849531,0.30324215908827057,0.3093135443829169,0.5101948084137771,0.6251364411714952,0.5352014000409397,0.1307635342741369,0.3420173708900336,4276.0,left
0.3687171401887994,0.5036935579976269,0.3923580813152636,0.20023382719932492,0.550954976226258,0.54104359627582,0.50630648559288,0.33217694121780994,0.4966738095488381,0.5470712645199232,0.6378488155731308,0.5382286714314954,0.1476647725332061,0.3425726144585042,4277.0,left
0.3631297753777005,0.5593220338983063,0.3870764505407731,0.23646294818108693,0.6093411391790937,0.5354444006272701,0.5054075197467185,0.4560181613804133,0.6385800090780691,0.5852497480215177,0.6716308887594149,0.5715373060744362,0.16174951418542527,0.35532210460535296,4278.0,left
0.320669207151667,0.572794458421356,0.3752720530861051,0.23100895843031388,0.5297247469029998,0.5242531149076868,0.5558559733192432,0.4837980207619452,0.6086474618140798,0.5952281026420572,0.6581908281098112,0.5484478747111812,0.1510747210112493,0.3331482521441309,4279.0,left
0.3027921930092319,0.5671444650423734,0.36781636394503714,0.1963384381647959,0.473461202574633,0.4832041894494665,0.5693713415181634,0.5196755636862704,0.6796005615786953,0.6047718973579421,0.6571006821713663,0.5499629519644103,0.15893245292402547,0.34478936634696566,4280.0,left
0.41005427786646464,0.5732289459745772,0.39950319068950435,0.23412541802561826,0.5573228320988406,0.5447740248480457,0.5819808815355145,0.668982389631843,0.8037684861663408,0.6260306339948123,0.7246634451101457,0.6226347640314032,0.17983709153244565,0.4284918064627803,4281.0,left
