AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.4684063490734829,0.15358668506944984,0.34577926695346406,0.48099157968846384,0.47028843676984877,0.356389117181493,0.46651136874741894,0.501081708029318,0.6945284555888129,0.1967737526471609,0.4497604821792045,0.30155393016341847,0.5038485944674331,0.3528221580120281,5852.0,left
0.4464283845850687,0.1583805631877535,0.3144146040378395,0.5119350890100698,0.5018934606397352,0.41654186151141914,0.5499403647040637,0.5961116092356349,0.7141964268991394,0.19973155558018973,0.40968936713991155,0.2802209927017838,0.47690812782338554,0.3471768437687448,5853.0,left
0.4587906626348399,0.1569604554083357,0.3129213195512115,0.4500447029152852,0.5145373961489312,0.4360887829995548,0.6122206483577131,0.6425510212475416,0.7283329275829118,0.20591335347184803,0.374401774914606,0.2807475956811505,0.46472075932408785,0.34637058969443935,5854.0,left
0.4024724556093062,0.14666196904028794,0.3039587682820688,0.4146763626811314,0.5423482763854466,0.4150356088441072,0.5863704817593032,0.5431984008818205,0.671786924848778,0.18252633637351146,0.31937759534570276,0.27785077776742106,0.4599099398966686,0.3249994816940198,5855.0,left
0.4107122304416464,0.1477270498749208,0.30918668615995415,0.46065554173020473,0.5587863555280137,0.45564143168472526,0.594596348485048,0.47300254180780144,0.6250760782033495,0.15913983118307407,0.30562155045370787,0.2723199419030511,0.44932638145385617,0.3362901101805882,5856.0,left
0.445057704581302,0.15980134720890238,0.32113580640177375,0.5269673912859645,0.6182022596344154,0.4661680187624526,0.621623556948542,0.5043227191589779,0.6342955860596611,0.1658601560192512,0.31100529148710265,0.26336568514558323,0.44419492216394474,0.3270158847410425,5857.0,left
0.43406610653636335,0.17045486052173597,0.31217325513263106,0.5490713411378856,0.6156744355127017,0.4030084962961098,0.5734453984601018,0.4999999999995808,0.6453585273132454,0.177150281267771,0.2978471869467434,0.2586252552770638,0.4506095516476005,0.31612915115288587,5858.0,left
0.43681269814642576,0.1686790495556636,0.2972375659175519,0.5190101040376689,0.49178216415485565,0.3804490694745226,0.5487677982828743,0.4848807653388576,0.62999307103129,0.16559140445478526,0.316387893587077,0.26836991803038224,0.4461193720831691,0.3322573040862302,5859.0,left
0.48076862712218116,0.1686790495556636,0.3099319062274226,0.5375782301015768,0.5410867717763779,0.3849621002782513,0.5558166231426185,0.4870400684396259,0.6349100638587508,0.16962370173798647,0.3755976556183356,0.2865422345620061,0.4554197603322372,0.34314557339659046,5860.0,left
0.5178554612704431,0.17365077926722616,0.34354076239995024,0.5296209428525884,0.6839449463985048,0.36842195692652524,0.5323160648313987,0.4481643867167904,0.6613396318280707,0.18010706038521107,0.410886386777527,0.30682096301130457,0.4846053167585005,0.36491904057321634,5861.0,left
0.48214453872955687,0.1638851714374976,0.33681956003543334,0.4544661663755676,0.5714254761336193,0.36992248239680237,0.5334931066964828,0.42440793965467805,0.6527346017713285,0.1647846378534883,0.3893537005103269,0.2968135002948973,0.48588848695224485,0.3564510692082905,5862.0,left
0.46703566906971616,0.15127867180706467,0.3032107038629057,0.4500447029152852,0.42098382914832655,0.3548885917112159,0.5816712651858396,0.4902810795692929,0.6459730051123351,0.16612890758371712,0.34988052582313145,0.27495395985369164,0.4634381998728774,0.3366940050786855,5863.0,left
0.43406610653636335,0.1505679416754866,0.2710979765281216,0.46242345362455595,0.5031597801513996,0.34436200463349564,0.5922467401978508,0.589633699935014,0.6724025730816514,0.1819888332445796,0.32177049568658234,0.2770603717715705,0.4589480203084477,0.3322573040862302,5864.0,left
0.33104537892500474,0.14790490146817792,0.2345039735584713,0.41379409045974214,0.5562585314062929,0.38346157480797416,0.5816712651858396,0.6393100101178746,0.6902259405604418,0.17741903283223692,0.32595721708282355,0.27916778674284615,0.4688902990255279,0.3193541674507365,5865.0,left
0.32966946731763613,0.14470898272268862,0.23300926689686818,0.39522596439583424,0.4879880205214775,0.4000017181597002,0.6556995902726896,0.670626074510352,0.7043624412442178,0.1693549501735223,0.35287136651564666,0.2760071658126311,0.4740217583156898,0.3282260337137597,5866.0,left
0.3695081246795624,0.14879280695128383,0.26512199423165583,0.43059093717841534,0.4639664690147569,0.4015022436299702,0.6803771904499101,0.6252724834860501,0.7037491338789081,0.1698924533024524,0.357056948978002,0.2752167598167805,0.4701728584767402,0.3334674530589474,5867.0,left
0.39423268077803897,0.15358668506944984,0.2852884456757323,0.4279407530633641,0.5056876042731133,0.4285689740594165,0.609871040070523,0.49244038266921564,0.6472031311447779,0.16532265289010972,0.31698583393870905,0.27337314786198874,0.4538165610182858,0.33024243676109677,5868.0,left
0.4244504200977204,0.15252160423495553,0.2703499121095412,0.43589804031166324,0.5625756842578014,0.43158147939286806,0.5663920981555464,0.4546464089761173,0.6017200696642249,0.16559140445478526,0.2972492465951113,0.2736369508784744,0.451250831373331,0.3362901101805882,5869.0,left
0.4395592897575682,0.15181087410337746,0.2725912610147496,0.503095529540385,0.5372926281429997,0.3879688784146609,0.5264398063919273,0.5237605600203992,0.6367534972564997,0.17526850840840247,0.3444979237231607,0.2897018524388244,0.48011513719407084,0.3391127673022307,5870.0,left
0.49999999999946,0.15447459055255486,0.3263637242796591,0.5269673912859645,0.49304366876392436,0.3804490694745226,0.5146917649587266,0.5323977724217883,0.6625685874267297,0.1658601560192512,0.3564590086263699,0.3126145988387634,0.4926231455563581,0.3588713671537249,5871.0,left
0.49313090517195945,0.15340883347619183,0.3263637242796591,0.44915906324232324,0.5511980682612574,0.4691747969000346,0.5804942233198389,0.4999999999995808,0.6287641154326309,0.1569893067592396,0.30382772939834624,0.2965496972784134,0.47049349833972975,0.344758081545514,5872.0,left
0.41895723687652264,0.1496807124342503,0.28006052779784696,0.3899188612625899,0.5031597801513996,0.5323285921693426,0.6004726069235957,0.5075596173299388,0.6232326448060803,0.162634113429446,0.3187796549940707,0.2738997508415615,0.4624756695418739,0.32217682457237906,5873.0,left
0.4409352013638639,0.15411956360763135,0.30171741937686036,0.4571163504913116,0.3881148932170859,0.448121622744587,0.475912039616297,0.4686839356071033,0.6619529391933767,0.1690856867011572,0.39952210329206395,0.2952326883031944,0.4987171351775235,0.348386992741462,5874.0,left
0.49450681677826225,0.15944632026411742,0.33831284452206134,0.5358069507563421,0.4867265159124159,0.34586253010376566,0.37602907248621875,0.3639310010117853,0.6662554542217478,0.17741903283223692,0.4258383123732514,0.31840923771961904,0.5291852510547468,0.363306532424291,5875.0,left
0.5192313728767388,0.15713763075986353,0.33532343119769337,0.5366925904286148,0.6283183710218907,0.38346157480797416,0.42303242683152575,0.354212080580659,0.6484320867429574,0.18360236644717176,0.4007179839957935,0.32472947652644457,0.5227706215710928,0.37782217720871003,5876.0,left
0.47939794711841444,0.15678260381494002,0.3099319062274226,0.5101671771164078,0.5613141796487398,0.44060181380327634,0.515864331379916,0.45788330714707826,0.6742471769131839,0.18279559984587657,0.38875576015869484,0.3178826347400463,0.5073762437008593,0.37782217720871003,5877.0,left
0.37500130790076724,0.15092364486214116,0.2628834896775558,0.49071677883111064,0.45132734840915134,0.4180481141775587,0.5675691400206304,0.5140416395892657,0.702520178280249,0.174731005279261,0.3672253517597355,0.293652879364684,0.4923025056936172,0.34435418664710227,5878.0,left
0.34615424858484545,0.13760641510026872,0.23300926689686818,0.44208741566629683,0.4146618613932347,0.36541517878894325,0.5593432732948926,0.5032410111292407,0.6926861926253274,0.18333310297480665,0.3618427496597647,0.2799571896852999,0.4890954963229319,0.32782213881566236,5879.0,left
0.3997258639992438,0.14098018543901691,0.25616228731362156,0.40052970007819866,0.3704153094654501,0.32030205234163134,0.5522944484351555,0.5172785377610722,0.6945284555888129,0.1943544766588623,0.3893537005103269,0.2925986703525538,0.4990377750402626,0.3330650938827393,5880.0,left
0.45192156780626647,0.15216590104830097,0.3039587682820688,0.47126301309424434,0.4235116532690526,0.3548885917112159,0.5652195317343569,0.5291567612921284,0.699446618850537,0.1873659121659088,0.3929424815549396,0.30418694506066224,0.4961514055323164,0.3516135447615163,5881.0,left
0.43681269814642576,0.15198872569677402,0.29947607047164837,0.5366925904286148,0.5410867717763779,0.43458825752927766,0.5769675731675576,0.5280791662210973,0.6859234255320708,0.18010706038521107,0.3672253517597355,0.2897018524388244,0.4810776675250743,0.3399190213765362,5882.0,left
0.4134640536553178,0.1473720229299964,0.2628834896775558,0.43059093717841534,0.5297091557788463,0.4180481141775587,0.5851934398933025,0.5205195488907322,0.6650264986235683,0.18037632385736657,0.3540672472193762,0.2754805628332644,0.48011513719407084,0.3245971225178135,5883.0,left
0.4271970117077899,0.14914783389606878,0.2688566276229096,0.3961082366172235,0.48419387688810644,0.4045090217663798,0.594596348485048,0.43736787121462584,0.6472031311447779,0.174731005279261,0.3761967349038535,0.288648646479885,0.4948682353385738,0.3427416784981787,5884.0,left
0.4326954265325966,0.1589134417259359,0.3144146040378395,0.5641036434137803,0.5259150121454752,0.4330820048631381,0.5593432732948926,0.32721462238887966,0.6269195116010984,0.17042995643159387,0.3833731580587241,0.30339754211820846,0.5073762437008593,0.33588775100438006,5885.0,left
0.4876377219507546,0.17063203587326292,0.3793881231259917,0.6755090323463406,0.5044212847604683,0.339848973829767,0.49001416478150617,0.3358538912692026,0.6250760782033495,0.19569874638908935,0.4114831881952732,0.31656562576482905,0.5269401612725328,0.34758073866715655,5886.0,left
0.5508250238037888,0.1770238733642433,0.4301711730671123,0.6887700552770042,0.48166605276639274,0.2766951785604661,0.4430085727133317,0.38012988722247343,0.6662554542217478,0.20725762320207508,0.5035887810443782,0.34342839603743514,0.5574082771500066,0.3822573424792761,5887.0,left
0.5755495799022725,0.1770238733642433,0.4413750732420496,0.7020344456585477,0.6042968195161578,0.34285575196735607,0.42538203511871586,0.373651977921007,0.6883836775969563,0.17930131759929502,0.5311008708288298,0.3618645155853386,0.5721613752945096,0.38266123737737345,5888.0,left
0.5659338934636295,0.17294004913578664,0.4070209970020535,0.6498658912548372,0.6232579078768552,0.37142873506294194,0.4712128230428334,0.40064943611278636,0.671786924848778,0.17392475058565537,0.4605256863786842,0.3486964319387198,0.556446357561537,0.3798385802557327,5889.0,left
0.5233538760941769,0.16992198198355446,0.37864005870741124,0.6215725660482825,0.5259150121454752,0.35037556090749433,0.5334931066964828,0.47300254180780144,0.6803919549055202,0.19838728584975307,0.43839619869374147,0.3276272974935708,0.5368824399898635,0.3713706088908051,5890.0,left
0.5288470593153747,0.17169779294962595,0.39058917894923084,0.644562155573162,0.53223697990056,0.35940162251494456,0.553467014856345,0.5745144652742908,0.7117385157023008,0.21155867204995182,0.4760766912599266,0.33157732136623963,0.5362411602643835,0.3705643548165014,5891.0,left
0.5384627457540176,0.16796899566595425,0.37714677422078324,0.5773646663444403,0.5423482763854466,0.38947513108197285,0.6192739486622685,0.6641481652088856,0.720343545759043,0.20295657435440795,0.4694982084566881,0.33816136318954904,0.53527862993338,0.3741932660124476,5892.0,left
0.5151088696593007,0.16512810386538845,0.3480206158586725,0.5145886405766937,0.5044212847604683,0.44661537007727503,0.6968289239013927,0.6058346426246288,0.7068226933086237,0.18494561236201967,0.4389952779797248,0.3260464855018679,0.5279020808610024,0.3588713671537249,5893.0,left
0.5054931832206648,0.16885690114906016,0.3487686802778356,0.5216602881527201,0.4879880205214775,0.4571419571550024,0.6580491985598798,0.4805621591381595,0.6760894398771491,0.16801068044308387,0.41208226748079113,0.31867203768270613,0.5141115130475047,0.3504033957887991,5894.0,left
0.4587906626348399,0.16353014449257408,0.3218810264692422,0.5198923762590582,0.4310999405358018,0.39548868735597154,0.5992955650585117,0.4654429244774363,0.6269195116010984,0.16666641071285682,0.3851681180479716,0.3049773510565146,0.4990377750402626,0.33467760203166286,5895.0,left
0.44917497619620406,0.15571752298044572,0.29873085040418346,0.5013242501951503,0.42098382914832655,0.448121622744587,0.6815542323159178,0.5043227191589779,0.6207735631749784,0.1758065234450239,0.38875576015869484,0.2981295062169238,0.5105832530715464,0.33951666220032806,5896.0,left
0.49313090517195945,0.1548296174973398,0.33681956003543334,0.46419136551821794,0.5562585314062929,0.5022550836034796,0.7273827825180845,0.5118782235306369,0.6484320867429574,0.17258048085542832,0.3971292029511808,0.3126145988387634,0.5330335401511643,0.35362841208664797,5897.0,left
0.4862670419469879,0.1537645366628455,0.3577283871958663,0.47126301309424434,0.5511980682612574,0.43158147939286806,0.6086984736493335,0.49244038266921564,0.6422861383168339,0.16720442574947825,0.3953353818958192,0.31709222874419574,0.5291852510547468,0.3399190213765362,5898.0,left
0.46703566906971616,0.15234375264155897,0.3360714956168529,0.5207780159313309,0.45132734840915134,0.3112759907341811,0.49001416478150617,0.4114480080938776,0.6017200696642249,0.17499975684372693,0.38815781980706276,0.30603055701545223,0.511225143539809,0.3399190213765362,5899.0,left
0.4464283845850687,0.15216590104830097,0.3188944574965653,0.5473034292442236,0.5246486926338108,0.20902262529040172,0.4888371229155055,0.3412542054996379,0.5568526564165452,0.16801068044308387,0.3582539686156174,0.2981295062169238,0.5067349639753793,0.3306447959373049,5900.0,left
0.4423058813676306,0.15305380653126832,0.329350293252336,0.5278496635073537,0.5562585314062929,0.2586459189435004,0.5663920981555464,0.366092360590649,0.5353400812746898,0.1357528140847375,0.33133981918279787,0.30708476602778845,0.5109045036768194,0.3310486908354022,5901.0,left
0.4120881420479492,0.14896998230281078,0.3144146040378395,0.4721486527672063,0.36535966122301033,0.38646835294438375,0.5840208734721131,0.38660985300286654,0.5531646191872639,0.13198926836600045,0.33133981918279787,0.3107709868839734,0.5099419733458159,0.34193542442387326,5902.0,left
0.28846274575428055,0.13796144204505367,0.24645167162531934,0.4164442745754826,0.2756002378557838,0.4255621959218274,0.554644056721429,0.4179279738742778,0.6023345474633146,0.16612890758371712,0.32954599812743623,0.28812204350031223,0.5032073147419531,0.31975806234883386,5903.0,left
0.2376377219499517,0.13405546940985502,0.22628806453235129,0.37665783833192634,0.43615558877824157,0.43759503566686675,0.5898971319115773,0.5172785377610722,0.6496610423416165,0.17768829630439242,0.3343306598753095,0.2757433627963515,0.5012828648224783,0.316531510329094,5904.0,left
0.25549318322093484,0.1436432256463247,0.2516795895032047,0.3899188612625899,0.5069539237847707,0.4496221482148641,0.6251502071008161,0.5421166928520762,0.6539635573699876,0.16962370173798647,0.36064573002261113,0.2865422345620061,0.5121870631280299,0.3133064940312451,5905.0,left
0.3104407102416289,0.1500357393791738,0.2785672433112154,0.46419136551821794,0.4323614451448705,0.40752152709983136,0.6039947816319753,0.501081708029318,0.6398270566862116,0.16962370173798647,0.38038231736620887,0.30181673012650556,0.526619521409792,0.3145166430039623,5906.0,left
0.42170382848658505,0.14843778000635943,0.32487043979361374,0.503095529540385,0.43868341289995527,0.38646835294438375,0.5922467401978508,0.5755961733031896,0.6570371167996996,0.16290286499412154,0.39653126259954874,0.31498481377312615,0.5384862500465992,0.348386992741462,5907.0,left
0.44917497619620406,0.1495028608409923,0.3345782111302249,0.4836417638035151,0.5334984845096287,0.4015022436299702,0.5910696983327668,0.6349914039171836,0.6687157062866333,0.17741903283223692,0.408493486436182,0.3228858645716546,0.552918097585577,0.3576612181810077,5908.0,left
0.43406610653636335,0.15127867180706467,0.32785700876629065,0.5145886405766937,0.53223697990056,0.4000017181597002,0.5710957901729117,0.5453577039817432,0.6453585273132454,0.2026883346976316,0.40251180505068973,0.3289433034155973,0.5679918355928191,0.3516135447615163,5909.0,left
0.4148347336590845,0.14932500924759662,0.32710894434712756,0.5366925904286148,0.4070783890300689,0.42255541778541783,0.5699187483078205,0.4697615306781344,0.6367534972564997,0.1779570478690662,0.41507083030553105,0.3292071064318769,0.5673505558673391,0.344758081545514,5910.0,left
0.36126311824469326,0.14808275306157448,0.32113580640177375,0.4836417638035151,0.3754733651601754,0.4240616704515574,0.5405419315571365,0.45356470094638013,0.6379836232884628,0.1518814913100659,0.4389952779797248,0.32551988252229513,0.5561257176987962,0.3423393193219706,5911.0,left
0.33379197053507426,0.1495028608409923,0.3286022288337591,0.5057457136554362,0.4399497324116197,0.4015022436299702,0.4735624313300235,0.40280873921355465,0.6336811082600917,0.1690856867011572,0.4491636807614583,0.33605495127167195,0.5583708074810119,0.36088623447885837,5912.0,left
0.33241605892877146,0.14985788778577813,0.3405513490755787,0.5499569808108475,0.379265101341268,0.37443551320052393,0.4136317559626477,0.37041096679134,0.6410560122848707,0.17419350215033091,0.45155544216845556,0.33658155425103864,0.5580495568757371,0.3560487100320824,5913.0,left
0.3969792723881085,0.14843778000635943,0.35250046931798096,0.5287353031803157,0.30467743760494415,0.27218214775673744,0.4124569518195145,0.44492337558712336,0.6453585273132454,0.1682794320075498,0.4342117551657374,0.32999751242772746,0.5506736185458951,0.34758073866715655,5914.0,left
0.45467339101993787,0.15092364486214116,0.35548988264176984,0.5251994793923025,0.4222501486599839,0.18195589486095542,0.4712128230428334,0.5453577039817432,0.6570371167996996,0.1868273852213882,0.40968936713991155,0.3339475363003963,0.5542012677793213,0.3544346661609534,5915.0,left
0.46703566906971616,0.15571752298044572,0.36146302058712365,0.5455355173498724,0.5410867717763779,0.26917250602122067,0.5358427149836729,0.6511882336489307,0.7117385157023008,0.2099461626627388,0.43779939727599526,0.3402687781606186,0.5718407354317687,0.3689518466675761,5916.0,left
0.431319514925228,0.15607254992523067,0.3510071848313494,0.5517248927045095,0.5284428362671889,0.4180481141775587,0.6051718234970593,0.7375809224538585,0.7473875915279287,0.20537585034270656,0.491028616855651,0.3376347602099763,0.579216673761362,0.3762096690597847,5917.0,left
0.34890084019491496,0.15269877958648248,0.28678173016177766,0.4933669629461619,0.4740825804032198,0.4300752267255561,0.6451241152606784,0.7095058691910552,0.7123541639356539,0.18897842155291222,0.4724890491496687,0.31498481377312615,0.563502266771172,0.338708872403819,5918.0,left
0.3365385621462096,0.14861495535788727,0.24645167162531934,0.4217513777087305,0.4058120695174239,0.4255621959218274,0.639247856821207,0.6457879194184954,0.6877680293636033,0.1798388207284347,0.4294259544835093,0.307874168970244,0.552276817860097,0.329838541862685,5919.0,left
0.34203174536741443,0.14612909050210643,0.2509343694357362,0.45888426238497004,0.4159281809058868,0.5172947014849285,0.594596348485048,0.6187904612267161,0.7031334856455587,0.1830648633180303,0.43959435726524276,0.3178826347400463,0.5599740067949632,0.3391127673022307,5920.0,left
0.3008250238029859,0.1495028608409923,0.2621354252589789,0.5375782301015768,0.5625756842578014,0.5458619573846519,0.582843831607029,0.6241907754571514,0.7092806045054623,0.1922044641427174,0.456338964982443,0.30840077194981497,0.5631816269081824,0.3173393001256031,5921.0,left
0.2939559289754854,0.15181087410337746,0.2509343694357362,0.5154742802496557,0.6169407550253467,0.5278212885626559,0.6251502071008161,0.6360689989882076,0.7264906646189466,0.2016123046239695,0.45574216356469677,0.3012901271469328,0.5525974577228361,0.32540337659211716,5922.0,left
0.29807581639165903,0.14879280695128383,0.23599725804510285,0.4765701162274887,0.5334984845096287,0.5112811452109298,0.5934193066190403,0.6285093816578495,0.7596794883796889,0.2048383472137747,0.46889912917117016,0.3126145988387634,0.5622190965771772,0.3310486908354022,5923.0,left
0.31868048507396907,0.14861495535788727,0.2703499121095412,0.5119350890100698,0.522120868512097,0.4751883531740333,0.5522944484351555,0.6803449949406399,0.7768895484931768,0.19892478897889454,0.4880377761631358,0.329469906394964,0.5849906342623203,0.333871347957043,5924.0,left
0.3543940234161198,0.1500357393791738,0.31814639307798487,0.5234315674979513,0.530970660387915,0.4571419571550024,0.6521774155652267,0.77537900910567,0.7799631079233684,0.20322583782656167,0.49940205964813345,0.3321039243456063,0.5817830141491012,0.34032291627494793,5925.0,left
0.3708788046833291,0.15021291473070164,0.329350293252336,0.513703000904421,0.4943099882755817,0.4270684485891394,0.6968289239013927,0.7332623162531675,0.759063840146819,0.19838728584975307,0.4880377761631358,0.32156985864962806,0.5683130861983425,0.3310486908354022,5926.0,left
0.42307974009395366,0.1505679416754866,0.32487043979361374,0.5216602881527201,0.4639664690147569,0.36992248239680237,0.5898971319115773,0.5550766244128766,0.6883836775969563,0.17365599902118944,0.43301359659423255,0.31893584069898573,0.5647848262223825,0.34193542442387326,5927.0,left
0.4423058813676306,0.15216590104830097,0.30843862174079106,0.5181244643647069,0.48925434003314194,0.3804490694745226,0.6028222152107858,0.4848807653388576,0.6342955860596611,0.1731179839843584,0.4013159243474256,0.3257836855387808,0.5670299160045982,0.34395182747089414,5928.0,left
0.44780429619243733,0.1514558471585925,0.30470398834953727,0.5190101040376689,0.5145373961489312,0.41353508337383005,0.6991785321885828,0.5140416395892657,0.650889997939796,0.18521487583417517,0.45035956146472245,0.3339475363003963,0.5667092761416086,0.34395182747089414,5929.0,left
0.46565975746234045,0.15021291473070164,0.33084357773896755,0.5278496635073537,0.46776061264813507,0.38346157480797416,0.6333715983826593,0.49568139379888265,0.675476132511843,0.17688152970309545,0.4700950098744343,0.3305241154073002,0.5670299160045982,0.35564481513367063,5930.0,left
0.40384836721668194,0.15198872569677402,0.3300983576714991,0.47922030034322916,0.4551166771389461,0.39849546549238113,0.5569936650086191,0.4719249467367703,0.6613396318280707,0.16129035560690674,0.41746486958076545,0.323940073583989,0.5689543659238225,0.3532260529104416,5931.0,left
0.325552195703807,0.1463069420955021,0.292754868107135,0.41379409045974214,0.4854601963997638,0.4090220525701085,0.5687417064418199,0.4697615306781344,0.6398270566862116,0.16612890758371712,0.40968936713991155,0.3270996914608073,0.5686337260610834,0.3459682305182312,5932.0,left
0.29120933736435006,0.1356534287826694,0.25690750738109003,0.39345805250217225,0.44373906114240214,0.38646835294438375,0.5605203151608933,0.4848807653388576,0.6588817206312321,0.18010706038521107,0.447965522189957,0.3155124198058896,0.5644641863593929,0.3286283928899678,5933.0,left
0.3090647986353261,0.13831646898997718,0.2628834896775558,0.40052970007819866,0.36662357328436457,0.4015022436299702,0.572268356594094,0.5475170070825115,0.6914548961591009,0.1919352006703523,0.4521522435861982,0.3031337391017228,0.5625397364401685,0.329838541862685,5934.0,left
0.34890084019491496,0.1500357393791738,0.29350293252629456,0.46595927741256915,0.36662357328436457,0.4120288307076976,0.5992955650585117,0.6252724834860501,0.7129674713009599,0.20376334095570314,0.45992888496094153,0.32156985864962806,0.578255364915675,0.3491932468160819,5935.0,left
0.3228029882914001,0.1468398206336845,0.22927605568058596,0.41379409045974214,0.4475332047757732,0.36992248239680237,0.6968289239013927,0.49568139379888265,0.6896126331951358,0.18360236644717176,0.41566990959151795,0.2523040134168415,0.5667092761416086,0.31290259913283336,5167.0,right
0.2788470593156447,0.14666196904028794,0.2345039735584713,0.4279407530633641,0.5360311235339381,0.3774422913369406,0.7085814407794118,0.48272146223892776,0.6822365587370527,0.18387060610394812,0.407296466799032,0.25098750596801267,0.5622190965771772,0.31975806234883386,5168.0,right
0.28708683414691194,0.1463069420955021,0.24719973604389622,0.41025489922084546,0.5006319560306736,0.31879579967431937,0.7038777487620465,0.4427640724863551,0.6773183954753286,0.19489197978779238,0.39593332224745126,0.25467472987759443,0.552276817860097,0.32419322761939995,5169.0,right
0.2760978519032449,0.1390271991214167,0.24346510265264243,0.405836803211443,0.4083447085417262,0.23759560838598048,0.6227961233697314,0.3790502356725085,0.6312220266294695,0.1723117292909624,0.3761967349038535,0.2454566701036427,0.5336754306191782,0.3024197604427741,5170.0,right
0.2678580770719705,0.14098018543901691,0.2539209384084131,0.42351928960238894,0.38305924497464616,0.24511255372819107,0.6145702566439866,0.3639310010117853,0.5949596434390152,0.1569893067592396,0.35765602826351994,0.24176944619406093,0.5221293418453623,0.2959681921251853,5171.0,right
0.27335126029317536,0.15074579326888315,0.27707111447347543,0.4182121864691446,0.35398204522646637,0.29323532191218504,0.6580491985598798,0.36717201214145234,0.6121685331182363,0.17042995643159387,0.36004778967051365,0.24914389401322268,0.5314303408369625,0.29959710332113154,5172.0,right
0.3269228757075737,0.1514558471585925,0.2875269502292461,0.41025489922084546,0.3994949166659154,0.2917290692448731,0.661575848712161,0.36285134946098196,0.6250760782033495,0.17392475058565537,0.38576605840006906,0.25467472987759443,0.5442589890622394,0.316531510329094,5173.0,right
0.3392851537562791,0.14808275306157448,0.2793124633786839,0.42086573803576854,0.5044212847604683,0.26917250602122067,0.6686246735718981,0.4168483223243129,0.6361390194569303,0.17526850840840247,0.39114866049957797,0.25362102239205875,0.5493904483521508,0.3189518082745284,5174.0,right
0.335162650538841,0.14754987452339297,0.2912615836210861,0.4314765768513773,0.49304366876392436,0.29473584738246217,0.6745009320113624,0.505400314230009,0.6877680293636033,0.1951612432601575,0.38875576015869484,0.2575710462647276,0.5593327270694815,0.326209630666737,5175.0,right
0.35714061502725514,0.14790490146817792,0.3069453372547457,0.4297086649570261,0.46649910803906636,0.36691570425921327,0.6545270238515002,0.505400314230009,0.7019045300473792,0.2002690587091216,0.39653126259954874,0.2638922881249499,0.5724820151572487,0.3423393193219706,5176.0,right
0.33241605892877146,0.1457740635573206,0.27632589440600697,0.4093726269994562,0.5158037156605886,0.39097565655225,0.649823331834142,0.41900762542424275,0.6373691454893731,0.16397838315988267,0.38815781980706276,0.24967049699279542,0.5615778168516972,0.31814555419990853,5177.0,right
0.3722547162896248,0.14701699598521145,0.2696046920420727,0.4217513777087305,0.53223697990056,0.3879688784146609,0.7109310490666019,0.3963287734331544,0.6041791512948471,0.14435491178028315,0.38157933700382785,0.23939923125990425,0.5461834389814655,0.31411274810555057,5178.0,right
0.41895723687652264,0.15216590104830097,0.31142519071346797,0.46772718930623114,0.5398204522637329,0.41052830523742045,0.7497062989642203,0.42224863655390266,0.6244616004042598,0.17849455099799805,0.3893537005103269,0.246773679079066,0.5570876372872675,0.3225807194704764,5179.0,right
0.42032791688028937,0.15767050929804505,0.32487043979361374,0.4500447029152852,0.5410867717763779,0.4255621959218274,0.7144532237740648,0.42872654585536907,0.654579205602861,0.19274196727164927,0.3851681180479716,0.2538843238817421,0.5683130861983425,0.3173393001256031,5180.0,right
0.48214453872955687,0.16281941436113456,0.3144146040378395,0.4544661663755676,0.4955763077882338,0.4270684485891394,0.700355574053674,0.4514053978464503,0.6846944699338913,0.17930131759929502,0.39832508365444497,0.25994226425228106,0.5676711957300782,0.33145105001161035,5181.0,right
0.47939794711841444,0.16246438741621105,0.32113580640177375,0.5198923762590582,0.53223697990056,0.41954863964782874,0.7132806573528754,0.5129599315603741,0.7080516489072828,0.20645188041636686,0.41925755170177226,0.25836145226057816,0.5718407354317687,0.3362901101805882,5182.0,right
0.39148608916690364,0.15411956360763135,0.3159078885238884,0.4969061541857478,0.5752196197669974,0.3774422913369406,0.6639254569984345,0.5151192346602969,0.7086649562725889,0.23817173173788397,0.40430676503993723,0.25809865229749107,0.5756896352704679,0.33951666220032806,5183.0,right
0.37362539629339153,0.14790490146817792,0.28976829913445457,0.44915906324232324,0.519593044391371,0.356389117181493,0.6169243403750784,0.4708432387078716,0.7123541639356539,0.23387068289000723,0.4007179839957935,0.2609954702112205,0.5808204838180959,0.34032291627494793,5184.0,right
0.4574199826310732,0.15553967138704916,0.3076934016733226,0.5172421921433177,0.49051584464221065,0.41353508337383005,0.6991785321885828,0.5669548479439328,0.7572215771828503,0.2344081860191487,0.45095636288246865,0.270740132964745,0.6016675715835138,0.3467744845925367,5185.0,right
0.4862670419469879,0.15962349561564437,0.33532343119769337,0.5649859156351695,0.530970660387915,0.36541517878894325,0.7356086492438223,0.6533475367488606,0.7750449446616443,0.22634359145253313,0.4832542533491484,0.2789039837263605,0.60519522081694,0.3693542058437842,5186.0,right
0.3969792723881085,0.15092364486214116,0.30171741937686036,0.4969061541857478,0.522120868512097,0.21654243423053288,0.6556995902726896,0.5129599315603741,0.7031334856455587,0.19623624951823082,0.44617284006848124,0.2636284851086703,0.5776140851899427,0.3532260529104416,5187.0,right
