Time128Hz,Epoch,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,EventId,ID_Chunk
446.0625,1784.0,-4.921186854126546,-3.199501398899983,0.787418968364932,-3.9291088671261036,-3.998039982561565,1.7566185414410995,2.0367773171674344,-2.0431459140637855,-4.397692785679013,2.2861502042916158,17.670857823434517,14.718241731782456,9.93528502305962,4.216754440928327,33026,349.0
446.0703125,1784.0,-3.5741323680870494,-2.765096230267261,4.657763086158738,0.964225205826466,-7.742354773726518,0.7056715033979373,2.5258708793230085,-0.2016755202631657,-4.22893787823682,6.33744069347587,28.388595802154427,21.171149955894435,20.02669506101911,13.838264057917812,33026,349.0
446.078125,1784.0,-0.7395134605639271,-1.7971118843463643,6.7146156185647925,4.862707391770357,-8.107812487912838,-3.707392205594573,-2.7566454151519224,-1.5861765985308693,-4.501828364779982,4.597905067728064,20.37529248780386,12.637852935599568,15.638242883843247,14.350787019824665,33026,349.0
446.0859375,1784.0,0.2615391504227631,-1.77678629616004,3.618919084858163,3.8859196878784843,-6.977567792735712,-8.616291950038104,-8.540978139879385,-4.597771532723641,-5.8205509649363165,-3.9679784746899855,-2.422890283345282,-4.068469064417371,0.40278157349086996,4.711614747742715,33026,349.0
446.09375,1784.0,1.0432918068922135,-1.567101303429368,-1.4404120309473143,0.21044186491164396,-5.342781664223608,-9.077695839073002,-5.896424170853294,-1.526509367116816,-2.5703847007377334,-10.40791782881658,-20.665255868147455,-12.795245080762626,-11.304172826755774,-4.385450259939461,33026,349.0
446.1015625,1784.0,3.6173300204388994,0.8165695834755127,-3.5461932975577923,-2.8896237410504,-2.506588916545738,-3.5504391372544717,4.185045650519456,6.414837159421694,4.450970476832751,-9.028308023410986,-23.053926519563447,-10.234034093136984,-13.263721354334308,-5.9350346212586516,33026,349.0
446.109375,1784.0,5.255074412127982,3.8320589294441163,-2.1022592661369828,-4.011420182533797,2.431844686266132,5.092685589772373,10.593309145290505,8.525601338087924,6.301246910376406,-4.404162116914151,-16.607244070425153,-6.327187830533873,-11.707830809649025,-4.91187608525378,33026,349.0
446.1171875,1784.0,3.228960717672095,4.899213181381143,0.5900666946058806,-2.6844674445998464,9.161670865957817,11.246704793736313,7.891610131465413,2.5976214333916516,1.3151502268679849,-1.4706667593203093,-10.93562133052842,-4.6667958802258624,-10.32541211105756,-6.712106392027906,33026,349.0
446.125,1784.0,-0.4486601404940984,3.8627121349272358,2.363347632080348,-0.5259982862201866,13.881863062599521,10.187720643434517,2.4764478761632205,-2.037138408605358,-2.4031367097578595,1.3955105340400706,-5.208722657093304,-0.8522453103165333,-5.133423372812075,-7.805442883037401,33026,349.0
446.1328125,1784.0,-2.776071116382411,0.9168418085834986,1.0776737317561924,-0.043360776132900014,10.611741747656964,3.3115867300173534,0.021407242821140926,-1.911280797344702,-2.322847772062829,4.814660895446821,3.347071986396429,2.7621448574874705,3.922640058328227,-4.539166061050764,33026,349.0
446.140625,1784.0,-3.8725703335240524,-2.642600704923993,-4.003440630783146,0.20543129352340372,-0.1396741217460118,-2.8750178884302073,-2.5731798628231957,-4.057137541614395,-4.43425112898224,4.14253198816624,9.937923285311513,-1.1831639587557845,9.47966403150177,-1.9565742970302722,33026,349.0
446.1484375,1784.0,-4.626241456968572,-2.6745269180760545,-8.976770107843308,3.6804121881745004,-8.48622877571799,-4.579370836675807,-8.128971218884416,-10.359583623620722,-9.490687541641691,-1.5283515701828634,9.020697839149989,-10.530925786714306,7.39446216786213,-4.784352306970675,33026,349.0
446.15625,1784.0,-3.8108417787532716,1.2462597343994588,-7.773619303612477,8.379941695198184,-7.335563217487731,-3.9320319701244557,-11.461344030249535,-11.738225903405393,-8.85210938189249,-4.593295297760179,3.8313289551568914,-13.483361382797597,2.2943444889288287,-6.338504342840622,33026,349.0
446.1640625,1784.0,-0.6897062658952677,2.6181151540791774,-0.2038022522195604,7.785281243374627,-1.1057507467092336,-3.668107288849143,-7.130042915835517,-2.4544311541860537,2.8000031697781367,0.997340803943402,2.921180147717962,-3.0404654962390083,0.8050720455642164,2.3656731297236604,33026,349.0
446.171875,1784.0,2.2405754227419408,-2.281167419690604,6.689582244381782,0.18201762994623039,2.495210711261649,-2.5193592971226053,1.3549233744885072,10.30760239669246,17.536759547081317,10.415386216798822,8.984158071353377,13.96471578001379,3.849923829644169,16.21363840756314,33026,349.0
446.1796875,1784.0,2.2132294142030275,-8.077728785394669,7.741981909523261,-8.003785853217536,1.398689340826465,1.5166895405314023,7.029647984110781,15.72177808236738,21.828692725505746,13.683910921362084,14.604238608237338,23.35979052438961,6.851604219621919,20.38054848680075,33026,349.0
446.1875,1784.0,0.12109341056647338,-7.673361665712079,5.487425372638015,-9.850900719433525,-2.3471898022266373,6.116121224664695,9.33189090352117,11.516088589152744,12.28475922014772,7.497230697386556,10.794083361079487,18.184546579170316,5.4109745847522674,9.992238913829496,33026,349.0
446.1953125,1784.0,-0.5129230223820258,-0.9056000012431724,4.500184800876866,-5.6892207901967,-5.5534019187441,6.839623381800635,11.041440052450668,3.7624694853824536,-1.0802003397943878,-2.2816487375025787,-1.0474230949616583,5.627658031532803,0.10798381276276814,-3.645066831565444,33026,349.0
446.203125,1784.0,2.3735616888463937,6.476145470501365,4.718576086888447,-0.7115409099867946,-5.255941755658029,2.9105891880609676,10.620235405383184,-0.6228909280709161,-7.1743140296448615,-7.550230360277141,-9.369044377363736,-1.525338949819556,-3.6979090460510946,-6.9476785128689045,33026,349.0
446.2109375,1784.0,6.734694455631157,9.521894544155188,2.933230815625791,2.2674962567403156,-1.9603653076834888,-2.394872304194621,5.251147945877861,0.3640227979622921,-5.296331504077315,-5.799803007951908,-6.990186352614586,0.1233059000502692,-2.2108034249755804,0.16929459183162976,33026,349.0
446.21875,1784.0,7.551040563223722,7.376060945230947,-2.1834592984386347,3.993679968601512,0.7768742804610014,-5.797553146227884,-3.1826799791310947,2.143413838285241,-3.2040575856520377,-2.448032982322175,-1.2324263377466025,1.560262845796089,0.5582539775649877,4.812389208333556,33026,349.0
446.2265625,1784.0,2.199735036367713,2.1280412202827392,-8.01174853197871,4.948097237379969,2.323519329679172,-6.207580557018915,-10.041464544710195,-1.1691175786940846,-6.083886860633797,-3.815638696287536,-3.8808957013265513,-4.867566912898525,-2.6745097151587913,-1.601367944753207,33026,349.0
446.234375,1784.0,-5.084307186982869,-2.72800522545856,-10.291185681620377,3.656974122785286,4.888315487830425,-4.169334583020188,-12.251885987014091,-8.660929301236038,-11.39188020465285,-8.40566889178038,-14.178648819851091,-14.468763557654057,-11.284477565655038,-11.850772197356704,33026,349.0
446.2421875,1784.0,-7.122373559981952,-4.8641576384325305,-7.551231671872557,-1.2594518478209409,6.606599876895771,-1.3112985081081234,-9.82567721025167,-13.892186049635072,-14.33188149895794,-9.72657332972041,-19.634007092156494,-17.657163981651777,-16.152233624385673,-14.111862318147345,33026,349.0
446.25,1785.0,-2.7010459241218996,-5.272535007699403,-2.273884037428175,-7.3145672962870805,3.658231341828113,0.4553843161115054,-5.542966100842349,-12.864193390568516,-11.644350962139441,-5.079104350694678,-12.820434185198167,-12.520375485115196,-10.859156985058519,-7.358977436095543,33026,349.0
446.2578125,1785.0,1.5636128792395851,-5.342911163103892,2.1998427290068747,-8.069217140381511,-1.2286674960855066,1.1405388190448775,-1.8629140384673804,-6.453464938316657,-1.6501771579046078,2.794551976534976,0.3781545595116853,-4.253530866881363,1.2236651478214071,1.0739948056177724,33026,349.0
446.265625,1785.0,-0.25878562172242425,-3.9362261966002876,3.911169303169771,-0.9708692394069516,-2.4656385859767056,2.66277061442311,1.8962669884797947,1.1805714000895193,10.541903645959195,8.482792514790702,10.13449109591518,2.9654988794441124,10.758989889578316,5.664082844150059,33026,349.0
446.2734375,1785.0,-5.971426173205927,-0.14139166255102964,2.821537851685946,7.025661016700681,-0.7629867242404629,4.830702031047707,6.040329912594416,4.84147608555277,13.964465795266534,7.710444291462025,13.512627544441102,7.5427281436870715,11.498983629694237,5.2505182418974385,33026,349.0
446.28125,1785.0,-8.804507941875883,4.169736366815485,1.3298703141095558,8.283873735950436,-0.22984775449810968,4.141603376170011,6.490258535064484,3.5369819708813566,6.943680759847396,2.7559827018238536,13.246986211757346,7.790717221481586,6.342498582916647,1.4031901778957234,33026,349.0
446.2890625,1785.0,-5.540640388164647,6.078456152422703,2.1205402342832684,5.361326645341094,-1.3147824229383929,-0.9117802094964702,0.5435030051099545,1.484284483822961,0.47681820124189755,0.009874809371950732,10.878817829069718,3.847351635605307,2.731120762590564,-2.849211334746812,33026,350.0
446.296875,1785.0,1.2848269018630702,4.834123658933692,4.3077605963956245,4.647490613951717,-1.6571495285112405,-5.7626395793354135,-5.807529623916665,1.5047708271661122,0.2595752448222157,0.5194117984781883,6.182856971540062,-0.020514604276357318,2.347843888660705,-4.8812720157114455,33026,350.0
446.3046875,1785.0,7.179368283285399,2.914187459253924,4.427967200702881,4.140375854894998,-0.4938547676635352,-4.285421105368556,-3.76089474138206,3.1696204542095927,0.6041950261921016,0.7577349817779577,0.8542501234048814,0.2030094133100988,1.52247450967279,-3.363644749935034,33026,350.0
446.3125,1785.0,9.745071156939929,1.794527493631307,1.4419297788287935,-1.9058030666645323,-0.12829418047213892,2.945561060981774,6.563349966210083,7.14110018680482,-0.03509656622343016,0.9957996724392331,-2.469001649912471,3.8351142799157145,0.28671768324566926,2.014889633314553,33026,350.0
446.3203125,1785.0,9.149936299678018,-1.091102552555796,-1.8109791985888393,-10.230094900710924,-1.462020140661565,8.551927352115655,15.630404790993339,13.768403160429202,4.917727424217091,3.9600466956329683,-2.9562946533477827,7.75088818189937,1.9686753114925892,9.99968727030057,33026,350.0
446.328125,1785.0,6.364975109138598,-6.128800079204481,-2.0248590218343168,-11.305194829024202,-0.17065047620967277,7.5514592215906475,14.658317999524158,18.318361304916635,14.510739229268594,7.978891533165182,-0.5456930308354089,9.033886881751386,5.542753953515586,16.758907817308796,33026,350.0
446.3359375,1785.0,2.3315768413301186,-7.884762348694181,0.39087418918481376,-3.9651305721682206,4.9334851075413155,2.3048728744201696,4.100684618951547,13.643422269743553,16.244288878546953,8.0631782453831,3.2273423453380587,5.224269138615597,5.946518352373701,16.627865968740764,33026,350.0
446.34375,1785.0,-1.9218711762178913,-3.8382240374125445,0.9514794207587158,1.758542996258015,5.2604602343561595,-2.968387068932472,-7.592089504070898,-1.6514190418583894,3.4051947602222157,2.088054668297289,2.910585931602597,-2.5901582829256,0.46829152943303143,6.704684155759352,33026,350.0
446.3515625,1785.0,-5.267485918181691,0.7574517910797027,-2.7343379990470282,-0.7003343236722088,-3.3715583244085963,-6.567774562864045,-12.765166965024463,-19.041853143857992,-14.183880748823029,-6.810295225251878,-4.737694991350537,-8.610386262512236,-8.12117426463901,-8.037496915646102,33026,350.0
446.359375,1785.0,-6.183357568636836,2.1877792889888212,-5.46498610666039,-3.9544686818038315,-9.735810220920925,-7.306062511520537,-10.615296729159653,-26.177398667822416,-22.94870745860807,-13.398048657455334,-13.597397373364615,-7.800753187579772,-13.595425996005815,-16.772551805372913,33026,350.0
446.3671875,1785.0,-3.1815357310356944,4.444747047933788,-0.8198637181465216,2.2127700716206675,-4.054972231798615,-4.94985420324015,-5.622128529785215,-19.170214884024006,-21.018084762892187,-14.500643971560535,-14.750935552653246,-0.3409939797163446,-12.185407679649146,-12.903501216572579,33026,350.0
446.375,1785.0,1.5221241214676553,9.309133324513539,6.122620881882014,12.766857947747255,6.297542917059957,-1.7022807296363425,-2.4622818451274924,-6.103203590571354,-13.458128693853382,-9.94927358003035,-7.283604399908967,6.262844781291491,-6.371015588761281,-3.3470032485933956,33026,350.0
446.3828125,1785.0,1.3810706007805607,8.647920513156407,2.559077828170757,11.891084515483271,9.067518127071352,0.6216823873009929,-2.1043251745037708,2.5658204460820997,-2.6582990045131822,-2.629426936749553,1.758748806012747,1.2411088173692946,-0.9514431281249358,-2.272764346394439,33026,350.0
446.390625,1785.0,-5.416223145011841,-2.3601102155434717,-10.838775538795105,-2.435319536847203,3.4299502435924722,1.4097771896008027,-2.322474896846998,3.8090601865406057,7.591148994711304,2.9107728935871933,5.724936363953248,-13.65322371605103,2.8340928456523784,-10.714098323970063,33026,350.0
446.3984375,1785.0,-10.915891508664728,-12.831353985522,-17.072927166961165,-12.906390577529578,-3.5518776270905335,0.6591906868880812,-1.2254320823575853,2.3571208942821613,11.159101784961408,5.289902576930402,5.269965451087984,-21.363292647668644,6.20442626811267,-13.638915071712773,33026,350.0
446.40625,1785.0,-7.7347273652586495,-10.917205967378237,-7.377019602386625,-8.249685268618222,-7.232636191698276,0.13817060736538167,0.9627415412489029,2.4533981757238905,8.02993696671821,5.96994874712378,4.95035400032738,-12.484559712429444,7.427515804073948,-3.853214265077412,33026,350.0
446.4140625,1785.0,1.0336205859337326,-2.180552613133429,7.197427651973911,1.6760225430334401,-6.419128402990978,0.5575167870805586,2.5238586771699545,2.281752797062609,3.3833905914840443,4.533729521418181,4.708440743548067,2.3297576984089545,3.750169598519747,7.503737721823057,33026,350.0
446.421875,1785.0,7.533616918918426,1.4553638217941653,13.924279502556587,4.623265961000968,-1.8493927255005502,-0.0830068195511302,2.464543470184765,0.7702458207928942,0.6490617561008349,1.6910110205798503,2.335693520581998,10.062035525062399,-0.9930180936388808,10.946521667846298,33026,350.0
446.4296875,1785.0,9.601470501194711,1.5351486003612536,14.09406132964105,3.6527688324554504,2.0806154269070163,-1.0659261557990334,2.8419605737154257,3.5013823770797785,1.7184142139731478,2.1576586172250245,1.063284920478793,11.9526514528648,0.16768775620694498,11.285005691221755,33026,350.0
446.4375,1785.0,9.589242678632274,5.682817723815944,14.316037191484469,5.5662743655067,1.4083414441487037,1.1614960166529755,6.123634940545202,13.14383315813113,6.820036276731159,7.0369021595256385,4.752385275749191,14.851082647255751,5.9300380741261165,13.932492292237399,33026,350.0
446.4453125,1785.0,7.47927204674275,9.888579440346675,12.403294834930222,6.684373886073146,-0.45323895301922335,5.5485666799094275,10.324519875114433,20.75444312954373,11.287660083455492,10.212132677495589,8.926019527457925,16.891117458529763,8.450218952287372,14.551101162381514,33026,350.0
446.453125,1785.0,2.1713773403018166,5.486442953584131,1.8392520905691185,1.5462617075683056,1.9849261954533404,7.199528206064116,11.281129876432303,15.920455811117847,9.40576112280364,6.3840485160329905,5.256494855204835,11.36162274199394,4.375706047793599,7.967853464917482,33026,350.0
446.4609375,1785.0,-3.9476887534697624,-3.872840817756355,-13.805415061422735,-5.9969893689358,6.289373496067498,4.970015825355958,7.307657940533929,0.31307598522516855,1.1652278861463827,-3.0388065015915373,-6.784426988379906,-1.540529500661421,-3.5550155598400437,-3.6949399918525927,33026,350.0
446.46875,1785.0,-7.190205989294597,-7.518969975084289,-21.95295656752829,-9.260543918276085,6.236273178433478,1.2973610107105031,-1.6955567497709438,-15.311212024954571,-8.612182667169932,-11.51442246373827,-17.70149915710573,-13.967547371074744,-10.761864785468447,-14.204877320675777,33026,350.0
446.4765625,1785.0,-6.547827189880735,-3.8437214266773907,-16.77584007619147,-7.641322222314628,2.2976404189201958,-2.4602049102207104,-12.995993924113165,-22.31335003236724,-14.219344219743874,-12.408780285264001,-16.920879398598316,-17.319979588327158,-11.987934394779202,-17.414267608821618,33026,350.0
446.484375,1785.0,-3.025580247545548,0.4464470102101643,-4.712420165325042,-3.79818300352008,-0.5933687388176452,-5.565366648621023,-18.28481539912555,-18.38774949480367,-11.670049168432826,-5.868305707366446,-3.286968209613363,-8.052632391056846,-4.759268266622925,-9.868259217430591,33026,350.0
446.4921875,1785.0,1.5435224038952953,2.083981778302089,5.680725674457406,1.3408983369345862,-1.7985953825651109,-6.621413134215629,-12.234129134207876,-6.829459923909795,-3.2390832361528084,0.816849310567278,12.729307207633212,7.8940622541143455,5.973557547355185,4.349371806054123,33026,350.0
446.5,1786.0,4.1800124221005746,3.0978824026189358,11.058496911008575,6.454553785786388,-3.2057475000786866,-5.403358262608151,-1.5122539827796544,4.811521210929158,2.9316398492681373,2.714873322535638,18.622634344556857,17.43618324039538,11.417838092996178,13.801378905949335,33026,350.0
446.5078125,1786.0,2.9196407937831736,3.4226438696838244,11.009794572192575,7.405640845606612,-3.804335587749449,-3.0792471847613427,4.5465133992377105,9.761432154253527,3.095188956799362,1.9959048136636568,11.618669452458562,12.677916491705403,7.573067560032413,10.279227208741943,33026,350.0
446.515625,1786.0,-0.8348510541635505,0.21847958047239047,5.8430339780721425,2.540410638345861,-3.318833326128555,-0.02002164544757079,6.150113559033429,7.396927647734756,1.710895250593623,1.692415641688072,-0.8946877942852183,-1.5492793093938673,-1.4300417808806714,-2.086913932019158,33026,350.0
446.5234375,1786.0,-4.025837260376903,-4.309155701006432,-1.5631264260678108,-2.138828894358838,-3.1406559316652363,4.107973067581213,7.170754640802798,2.0424472029318395,1.6729400288252663,1.5543345660192927,-10.069826456408066,-14.924640946783043,-7.666336584136332,-11.503033191497082,33026,350.0
446.53125,1786.0,-6.518649386736911,-6.053993196753638,-9.006996464224912,-2.883119409507202,-3.1543211655617966,4.4569338870390425,2.8493525815961647,-5.495785879454786,-3.0600981009262256,-1.372783571939479,-15.40685907668258,-22.80376394490891,-12.36105151229215,-14.879253223044017,33026,350.0
446.5390625,1786.0,-11.592991964425309,-10.006855384329512,-19.154595066973798,-7.901420219758592,-6.186108838895308,-7.564224347187135,-13.679324784745504,-19.561250891149953,-18.402689957702435,-10.288043648826871,-24.252290893757163,-26.5723368136982,-27.440592766867482,-21.99302996720104,33026,351.0
446.546875,1786.0,-15.214019667262065,-16.571541974724454,-25.26212746006054,-17.068345609851036,-11.21112927362951,-21.989584409039765,-27.528411398747608,-29.6591032904754,-29.16858148934739,-17.12437796419694,-29.31218067104639,-21.726308794206588,-40.415277534447185,-28.382066464830174,33026,351.0
446.5546875,1786.0,-4.852121876603022,-8.404167014869898,-8.623713665300983,-10.03090024129476,-4.758125624497623,-11.548272932422961,-10.962109674614254,-10.613374224198168,-8.928384091840044,-5.258058064759425,-7.923866606552593,-0.24251079963410405,-12.156159523244014,-9.79047309400481,33026,351.0
446.5625,1786.0,18.124703368997743,19.281427178615417,26.76577693071775,17.9291097654219,16.879386210335667,22.194456205631823,28.52671211364064,32.53034858557504,33.73813318473191,20.507937942335957,33.608872536896044,27.546642786214917,50.6212608675347,31.308540946957905,33026,351.0
446.5703125,1786.0,33.339907352422344,40.10372931133716,48.27360332377938,39.04170371603483,34.831903284613105,42.56080050736827,48.88574566832669,58.13122477015963,56.76554472188164,33.70269384308676,56.635058307289526,39.556786850328805,84.34840571217455,57.72896426115376,33026,351.0
446.578125,1786.0,28.335883317359063,32.77421990254062,38.41393345578466,31.821659216999663,31.884268188937156,31.33715743661834,32.944258970265636,45.088236208461,42.12023404957935,24.80246279380188,45.42291645331072,33.49435403381045,59.83808542507788,51.36420437221858,33026,351.0
446.5859375,1786.0,11.788058869300812,9.014345389009407,12.697541184689271,6.962882412995654,10.357722849882478,7.327987006534443,6.1214233942476,15.612562654268771,12.542995771903023,8.576381692685416,21.474780439418893,23.71340964487466,15.188350666405512,29.160038316105158,33026,351.0
446.59375,1786.0,-3.1124850415763063,-9.136401934686077,-8.521451060777238,-13.105701304123045,-13.577471138558138,-8.887072763690497,-7.257795577503231,-5.142962024612615,-7.7042204296029695,-3.8823307831967213,2.242321950504106,12.62247817950606,-12.274669727863667,6.380281231881241,33026,351.0
446.6015625,1786.0,-13.721818918800736,-18.29330078031377,-21.967507455086732,-21.345907620432342,-25.31166209023766,-16.724936228097604,-12.109872600222403,-18.69499826164771,-19.02407059084115,-14.153176940125675,-18.12224872230516,-9.169949726118645,-28.68485982371034,-18.689868426118323,33026,351.0
446.609375,1786.0,-22.093977635842876,-26.014391823620244,-31.403585854979013,-24.86274826074869,-24.863453029539073,-22.7490152850459,-21.399161759421915,-34.12742211955806,-31.611460076645315,-23.207315580818616,-42.9939532900527,-36.91099429281054,-48.31540554680437,-43.60675572261968,33026,351.0
446.6171875,1786.0,-24.261763017642195,-29.11914672353116,-32.08655246664165,-24.978824359429524,-21.10086406847435,-25.57144664057111,-30.081582825191347,-42.71340633682196,-41.20838889547784,-25.77021504294477,-54.68222588474342,-47.36194175541361,-58.262339639830685,-52.28161950415448,33026,351.0
446.625,1786.0,-16.148973550554857,-19.02416763954838,-19.456283715611193,-15.360202802241787,-15.715908752713801,-19.921549106938144,-25.76982032776951,-31.323828567791423,-33.80460378077535,-17.982428608343355,-38.48026546828248,-29.691165607734746,-42.089653228531105,-37.32204217106295,33026,351.0
446.6328125,1786.0,-4.466990778963265,-1.623778049782885,-3.341541811229831,-0.10444995271672042,-4.732803544401591,-8.121205274542547,-12.676011396424542,-9.278591997033487,-11.660276622544217,-4.9814126000546395,-9.082229801466184,-4.112799685688117,-13.043170385279737,-15.079946143417715,33026,351.0
446.640625,1786.0,1.8188521550616343,8.265199075247665,4.791455325496443,8.097478926011064,8.566459965904045,1.3836884172099673,-5.433024360934056,2.746300053050547,6.351210606806717,3.8685631820977306,9.484622982780763,7.517057503860002,5.343120443629601,-2.5908634471852707,33026,351.0
446.6484375,1786.0,4.774111056971364,9.2390750789491,8.65215921196257,9.239575991033192,15.178532831886457,5.219002428760021,-4.667760961824754,3.594856989598341,13.143600741549662,7.30682912430909,16.2874145702945,11.179946827403825,13.523060687143115,5.790192019698509,33026,351.0
446.65625,1786.0,9.075250049398178,10.917802088911387,14.737082193297255,12.509469730630428,12.621070293731606,7.2984261324931765,2.130590278187327,7.208349295759689,17.64260463157504,11.374568457002539,22.43234228525229,18.956331167330063,23.207146927003905,20.01852950141148,33026,351.0
446.6640625,1786.0,10.263707294063067,12.799131669644424,16.786518156865043,14.552831559406016,6.929389639158458,10.51868787431286,16.822091948528808,15.285496410804015,20.565087415908195,15.518645395854378,24.371049339720628,21.131186860530235,29.254006029238184,29.420131972884747,33026,351.0
446.671875,1786.0,4.401551967885695,6.477639264605159,7.411258326241253,5.707857329184378,3.2035484408704775,12.28372553851726,25.801702372686407,17.406244295889806,13.514856188845158,11.724864475199453,13.57484122076373,6.083434396269354,21.141709485947658,19.58067544007298,33026,351.0
446.6796875,1786.0,-1.2593270642077528,-3.434686769509028,-5.120512893000523,-6.767440942240341,0.8530627508057478,9.784167601950145,21.29440987097186,11.721113916747768,0.15840827618821152,0.05883966946777264,-0.44935553457061417,-11.55037565965624,7.067860999904227,1.2846046459625882,33026,351.0
446.6875,1786.0,1.1334308573280225,-2.316485658381694,-4.893444663768264,-5.920483548473499,-0.33378035058952094,6.144516167100903,11.737285108554033,6.838968198834891,-5.658235809301445,-7.70303429040429,-1.083351586347547,-8.466490415820331,3.1667966693146923,-1.9234442117884356,33026,351.0
446.6953125,1786.0,7.683461560582856,9.790556220050675,8.571864705139689,7.126174289096113,2.5520750635282923,6.20601283056088,6.402055007696518,6.837288647341495,0.02700804503506049,-4.524824401309331,8.210984832651917,11.262825704005692,8.26318988027343,11.058946225158138,33026,351.0
446.703125,1786.0,9.53956176843458,15.483198183023148,17.124260084478735,13.499069452535664,7.215510071070071,6.8492173395908225,2.6424752680593144,6.613539004914614,7.241780611319101,2.554388404286243,9.292344634166554,20.677540274808933,7.879791899639514,18.2001846490666,33026,351.0
446.7109375,1786.0,4.938454829593496,5.141078634620214,8.65560910024702,4.383593871395718,5.196204241290673,0.46347729586123876,-5.250820368387977,1.1237254918973747,5.488907206994099,4.214634311940941,-1.4884921423416273,8.91860028003677,-2.3244164120058457,7.30315048134544,33026,351.0
446.71875,1786.0,-1.577554153203124,-10.157574890881293,-7.297278264779862,-8.535525363698795,-3.9682446288388746,-10.395682531532458,-13.623560211225666,-6.796380991733429,-3.0836773411535177,0.9311189414383421,-10.638951080233369,-7.2571831061896575,-12.455614664934089,-9.903932013842592,33026,351.0
446.7265625,1786.0,-7.114195053513058,-15.85530221481558,-16.252445240396185,-12.548316251713231,-10.05123443318412,-13.779485446436482,-13.751375256884401,-9.429479224858838,-6.351528886384557,-1.3520987904266377,-11.4061329217908,-14.516041290535412,-14.903462014329094,-18.393405345917856,33026,351.0
446.734375,1786.0,-11.724578634147804,-12.599415733794515,-17.84706767961086,-9.902150438161797,-8.84926911275953,-6.573559949264023,-5.041177387611967,-5.039636794897405,-1.5064055463512176,-1.28513583975257,-10.508318891687622,-19.292650085485818,-12.742115537585079,-18.18628891447848,33026,351.0
446.7421875,1786.0,-13.471682043137974,-9.694106364038973,-17.80367451510004,-8.58813287410149,-6.140342823258152,0.7065045960989664,2.8830608086919227,-1.597312986131584,-0.5884772968042995,-2.446321138348523,-12.566502222157268,-24.566443860042384,-11.022892039119697,-16.68226651282093,33026,351.0
446.75,1787.0,-8.758276949934725,-7.892121959492897,-12.968216727999504,-7.28809826053309,-3.5890843177151766,0.3140958575196038,2.1809821630774877,-4.228092932554489,-7.664162455172857,-5.3308055812666595,-12.233943764897944,-17.625324067868135,-7.989466531652042,-13.629971778443036,33026,351.0
446.7578125,1787.0,1.0993953244235684,-0.8878501563921049,1.357118368035671,0.3571947844445731,1.1483236890988593,-3.105073680345015,-4.0045913184509345,-6.4109543400174545,-9.52060993944255,-5.278569874328824,-3.5420883056435315,5.299450583048099,-0.23186293174373418,-3.636498100885305,33026,351.0
446.765625,1787.0,8.65385183660112,9.619167683328698,16.96090017175665,11.178968082323834,3.9662645920267607,-2.558431991814018,-7.565973949663359,-2.605550731253601,-0.6135247814269036,-0.6898059474244747,9.145552131553373,24.947621769936973,8.086153413774426,10.16454272040258,33026,351.0
446.7734375,1787.0,8.487037984670224,14.427396331731899,20.922428441197567,14.692649945474784,2.4519056517657987,1.3481549633712717,-5.804703855899959,1.7428290353888514,6.250377080512266,3.3622112820908967,15.170172708447637,24.536574102717893,10.231166712303235,17.253887793291597,33026,351.0
446.78125,1787.0,3.9825921368476003,11.4805317928748,13.818498144708343,9.454406593427663,4.132558854719051,4.4523354714075225,-0.9395174348670281,2.0025910763410764,3.8624362416021256,3.4564835083264143,11.933324418930226,12.235936148494972,7.643648149224163,14.452171880222963,33026,351.0
446.7890625,1787.0,2.141065676869985,6.931551063313876,6.339066170010085,4.431037771987377,10.369200667092372,5.194698052444338,4.812239064693131,1.6748075491541812,0.6068930837665505,2.576372092609901,6.463460859311425,4.9545901712069735,5.6335938505438605,7.801647445462777,33026,352.0
446.796875,1787.0,3.465907480434751,3.3070796363729187,2.401267532982061,3.04341912458203,9.268115048929445,3.3304853184325367,8.23883312669848,1.6879429584375458,1.1082416709580514,2.6188848956852695,2.7039773952798782,3.8319539682248234,3.5037570718606617,1.8571686760107866,33026,352.0
446.8046875,1787.0,2.7433637752446742,-1.5510429156964278,-1.5329183859751936,-0.6372352976077735,-2.5679956490298963,-0.8373795851833279,5.746431073913925,-1.555726512924977,0.02813202122295877,0.4326037188413636,-1.328389939177498,-0.4863221821819934,-1.2209567611419345,-2.4178548160829934,33026,352.0
446.8125,1787.0,-1.150507414834962,-6.61426120756019,-5.219558705108369,-7.852614124990112,-11.674005610755444,-4.485495189438879,-0.8071967740286681,-5.048191318230835,-3.2582535311722864,-4.168363383092597,-4.5433295084005465,-8.20650974364925,-4.894899762022277,-3.721108364178775,33026,352.0
446.8203125,1787.0,-3.4414655467478923,-8.608167997154965,-5.794834692501766,-11.35116177069034,-9.807902172380295,-5.122848181470573,-4.689167124775935,-1.8195645076034168,-3.02224174423867,-5.496505982173645,-3.3064677015955652,-11.199243368747005,-3.2246357199497453,-2.296347600425392,33026,352.0
446.828125,1787.0,-2.0357116480745816,-7.721837681256645,-5.875801478192059,-8.316669880207925,-5.121567463330734,-3.929771715659413,-2.295973474776929,5.931585506115638,0.7903407206548678,-1.4480073832553728,-0.17901772572713526,-8.753225271598922,0.4857761939726828,-1.1094161569336478,33026,352.0
