AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.734642904952711,0.7780190367783817,0.5485657878342671,0.26969079920944594,0.7881062800022001,0.7895263710500746,0.488690715089918,0.6893543629864478,0.7255690715128704,0.7559018971614044,0.6773115467737529,0.3635864511432736,0.7942291146412694,0.7429125679906612,4286.0,left
0.7093093513208579,0.7639414709788106,0.5379967990185293,0.2541523634673739,0.7580839166066902,0.7900307314666097,0.47875287553238444,0.7102581122377369,0.7554438796368448,0.7769114425676804,0.6668261144629746,0.3546197023193578,0.7998393690753121,0.7287358634796206,4287.0,left
0.7409744843383024,0.7650240434181583,0.5671870657352365,0.2661189248461664,0.775405102900379,0.7910375345788712,0.49314538364899896,0.7739432636325461,0.8237980268587872,0.8013864204704921,0.7264057350377247,0.3744564607112171,0.8276899479761131,0.780927338561181,4288.0,left
0.7846732362330116,0.7996746096550957,0.5928543361796343,0.28790865089469087,0.8394915131246634,0.7955691074452442,0.5041117256456342,0.8502669440255222,0.8799993829112704,0.8202297612266918,0.7959969828969324,0.40869549018288076,0.8433180778467868,0.8324734140775796,4289.0,left
0.7884745958944599,0.8370326380125199,0.5873168300701721,0.2852292349516574,0.8637416137269653,0.8046322531775996,0.5013707927495457,0.8531849518926631,0.9007586334568121,0.8215289890728137,0.7893237749373725,0.4070654544720558,0.8324981924251711,0.8221641989745017,4290.0,left
0.765673674016746,0.8278297412546642,0.5742330582790593,0.27379869280697644,0.8256358834640203,0.8071502198186611,0.48937594831380515,0.7734563118122679,0.8668361089470142,0.8091834373608657,0.7888463392208198,0.3904887675016351,0.827088631260386,0.7976807333503686,4291.0,left
0.7371755367068467,0.8029243890165247,0.5616514763808951,0.2759420895158984,0.8221703268309746,0.8116817926850342,0.48903398430486433,0.7049108998517575,0.812657646886203,0.7996532917690669,0.8398484550055159,0.38478209009915787,0.8238828805970506,0.7577322180763737,4292.0,left
0.7485747916307091,0.8029243890165247,0.5646703660043428,0.2838007572972998,0.8591216045350976,0.822256101946186,0.5034264924217471,0.6932425714388568,0.7883539929497605,0.7914231989298735,0.8303142634376108,0.38532647027937195,0.8002399925216253,0.761597253493342,4293.0,left
0.7409744843383024,0.7937194302161359,0.5596369665429499,0.2754060702817869,0.8314081462572318,0.8126885957972991,0.5006855595256585,0.6723388221875677,0.7579739434283912,0.7760452906702096,0.7635839991867481,0.374999805948228,0.770186366211731,0.759020563215195,4294.0,left
0.7226092860754427,0.7742290022185472,0.5546054838370686,0.265940025025575,0.799653004545199,0.7900307314666097,0.4938319220791616,0.6596984416617548,0.7169626121363972,0.7691144256773068,0.740229586673399,0.36983647378255213,0.7651774284934154,0.7396904781478604,4295.0,left
0.7473084757538864,0.7828916437779903,0.5742330582790593,0.2734415733933169,0.8233247793898002,0.7965759105575092,0.5047982640757986,0.707340104370596,0.7518994762459403,0.7866577136807313,0.7502393986127416,0.3820653639145206,0.7747946804837333,0.7622426530585003,4296.0,left
0.7460421598765699,0.7855991058980543,0.5712122519000964,0.2805860023475395,0.8319864720149326,0.7965759105575092,0.5027412591975899,0.7593587788805287,0.815696808879709,0.8037687506418214,0.7654919267074707,0.3804342932604925,0.7780004311470687,0.7499996932509383,4297.0,left
0.7574414148004287,0.7888468232169501,0.565676662545755,0.2759420895158984,0.8077363714126342,0.7703932764731025,0.4866350154177166,0.7817215320653901,0.8227856156615143,0.808100335035828,0.7883707188493805,0.3804342932604925,0.7854138726360915,0.7628855986326677,4298.0,left
0.8024064825724544,0.826747168815313,0.5893313399077229,0.2754060702817869,0.8204397474719336,0.776938455564002,0.48389277731562075,0.8070004415893699,0.835443648228372,0.808100335035828,0.8050519234035391,0.40271765763360357,0.7948304313569965,0.8137887285748988,4299.0,left
0.8074741581112193,0.8354098103743368,0.6044296215367808,0.2818362604088298,0.8446876491167536,0.7865059617128924,0.47566867342107955,0.8104035497491449,0.8541780763801565,0.8033356746931704,0.8107720752751106,0.41684773862298385,0.8000400623445696,0.8363409034855422,4300.0,left
0.7916415916024988,0.8077969960161333,0.6024151116988392,0.2805860023475395,0.8215942000303045,0.7628393765491364,0.46196009332234667,0.7749153157458384,0.834936478428892,0.7990040902991637,0.8002866429643323,0.41249994178453164,0.7982368752897449,0.8518034991454186,4301.0,left
0.7910072276485955,0.8213322445747657,0.5993962220753879,0.2780854862249589,0.8146652857216949,0.7724068826980233,0.47224120209482834,0.7510935586274066,0.8136700580834759,0.8100495892583366,0.8136330588834522,0.40570657390824216,0.7960330647884506,0.8466501185891211,4302.0,left
0.8252049924201756,0.8500276313727433,0.6170112034349486,0.28558635436517754,0.8377587348081441,0.8081570229313169,0.5000003263015014,0.7535246146738892,0.8111399942919295,0.8234782432954919,0.8403240753769534,0.41412997749514524,0.8064515636713958,0.8582476788315248,4303.0,left
0.8309070319123464,0.8440724519337834,0.6205341997068601,0.29023026719681955,0.8441115223160836,0.8091638260435818,0.5047982640757986,0.7389401299218719,0.7964552109284444,0.8100495892583366,0.8207818872144514,0.4133154771115457,0.8046483766165711,0.8556709885533778,4304.0,left
0.7960749031873604,0.8299948861337896,0.5933565260725864,0.2845149961244786,0.8337192503314554,0.7980870740863057,0.49314538364899896,0.7112301643510293,0.7858220007557382,0.7977040375463886,0.7869402270452106,0.40543438381802943,0.7794029947555794,0.8273200335212856,4305.0,left
0.8220404087426232,0.8289123136944383,0.5988921154269278,0.28219337982234993,0.8279447885812168,0.8061434167063961,0.509938165859035,0.706855004077962,0.7863291705556126,0.8031187242654338,0.797425659355989,0.4176632739499979,0.7641754883313752,0.8440709743199832,4306.0,left
0.8480059142983833,0.8397401001325839,0.6195279031654479,0.28630127341988043,0.8596999302932495,0.8152065624387514,0.5315288858433682,0.7063680522576821,0.769619564797976,0.7905570470324026,0.8098190191874917,0.4165755485329825,0.7615702912914095,0.8382721941990319,4307.0,left
0.8296383040050372,0.8462375968129052,0.6155008002454672,0.28237159941541723,0.8516165634258144,0.811177432268499,0.513707601194227,0.6995618359381304,0.747340733255685,0.7751783138662542,0.7793139629980299,0.4062499191450417,0.7519530393010916,0.8202329082610085,4308.0,left
0.8087404739880419,0.8251222791346002,0.6029192183472993,0.2754060702817869,0.7834862708103323,0.7960715501413684,0.49074641476184944,0.7044239480314776,0.7402538548759612,0.7870916145360356,0.7445192467407988,0.40815214494586805,0.7443396676351686,0.8112120382967518,4309.0,left
0.8030408465263577,0.8229571342554785,0.6094611042426621,0.2787997250521377,0.7806012388924657,0.7910375345788712,0.49074641476184944,0.705882951965048,0.7650627502101965,0.802252572367963,0.7569107912271864,0.40951102550989305,0.7497492287997973,0.7918819532294172,4310.0,left
0.8195053649584914,0.8299948861337896,0.6215404962478779,0.2802282027064962,0.825057557706323,0.7970783532536334,0.4883487510809772,0.7063680522576821,0.79291080753754,0.8003033181454544,0.7816975108898205,0.40679326438205443,0.7519530393010916,0.8067016033146253,4311.0,left
0.7941742233566345,0.8029243890165247,0.5913439329901529,0.2739775926274284,0.8123563806044984,0.7829811919591751,0.47189793287988024,0.7238705448768421,0.8035440177102497,0.7909901229812224,0.7640614349033008,0.39782651555813864,0.7457422312436792,0.7918819532294172,4312.0,left
0.77200766543233,0.8018418165771735,0.5802727542814701,0.27576318969544555,0.802540235420544,0.7759316524517406,0.459904393650147,0.7433152901945608,0.833924067231619,0.7968378856489187,0.7673980388830799,0.40217431239659085,0.7519530393010916,0.783504028839328,4313.0,left
0.7796079727247367,0.8126696030153191,0.5893313399077229,0.28237159941541723,0.8371826080074705,0.7950647470287127,0.46161812931340584,0.7340780178285247,0.8668361089470142,0.8087503614122156,0.7998092072481509,0.4135866322583439,0.7573633635580785,0.8137887285748988,4314.0,left
0.7789736087713273,0.7953443198968522,0.5832916439053122,0.278442605638479,0.8348737028902775,0.8036254500649438,0.4797800727652124,0.7345649696488046,0.8521513255835291,0.8031187242654338,0.7707346428628608,0.40978218065669303,0.7503505455155244,0.8189421091311928,4315.0,left
0.8055734782804933,0.8023820717755825,0.5973836289929579,0.27308445397979764,0.8112019280456764,0.7960715501413684,0.5013707927495457,0.743802242015219,0.810125654692575,0.7938055291012018,0.7459479232002266,0.4105977159837053,0.7535562961790161,0.8447163738851415,4316.0,left
0.8163407812809425,0.8370326380125199,0.6039255148883207,0.2779065864043675,0.8262120102646939,0.7860016012963573,0.49931509307761424,0.7467183983543375,0.8197464536680084,0.8011694700429253,0.7926603789171516,0.4122277516943189,0.7649767352241588,0.8466501185891211,4317.0,left
0.7986075349414961,0.8278297412546642,0.5878209367182414,0.280049983113428,0.8458421016755757,0.7895263710500746,0.4921181864161692,0.7802625281318196,0.8567081401717065,0.8031187242654338,0.7907542667415424,0.40516322867122945,0.7633742414385916,0.8279629790954495,4318.0,left
0.7998738508183187,0.7910119680960754,0.5822853473639,0.27504895086826675,0.8412242914411863,0.8106749895723784,0.5143928344183841,0.815265661842492,0.8622792943588404,0.7946716809986727,0.7383216591526764,0.3959242897573141,0.7577639870045481,0.8260316883824608,4319.0,left
0.8093724259114552,0.7899293956563014,0.5908398263420835,0.278442605638479,0.8204397474719336,0.8293056414536206,0.5233034767428197,0.8133197060886435,0.854683317777555,0.8057180048644987,0.741182642761018,0.3915764929186505,0.7609697376678835,0.8099236931579306,4320.0,left
0.8138057374963168,0.7899293956563014,0.5983899255339757,0.2827287188290768,0.8129325074051721,0.8197381353047302,0.5041117256456342,0.7982501210436119,0.8577205513685815,0.8072341831383572,0.7645370552747384,0.4005432417425645,0.7477457300216601,0.8324734140775796,4321.0,left
0.8043071624031803,0.7920945405354232,0.5993962220753879,0.2786208252315463,0.8221703268309746,0.8056390562898645,0.5047982640757986,0.8060283894764559,0.8607597133620875,0.7968378856489187,0.7754999233016981,0.40978218065669303,0.7337204754828095,0.8492268088672681,4322.0,left
0.8258393563740754,0.8213322445747657,0.6170112034349486,0.2814784607677865,0.8210158742726037,0.8096681864601134,0.5236467459580361,0.8210979745211073,0.8572153099711866,0.8143819985588276,0.7936134350047706,0.42038000013463517,0.7519530393010916,0.8530918442842399,4323.0,left
0.849272230175206,0.8424475622530707,0.6441869603137071,0.28844398990141684,0.8233247793898002,0.8121842353811584,0.5095948966440869,0.7963060168174074,0.861264954759486,0.8206628371753428,0.7993335868767133,0.4323367001763909,0.7792023014863219,0.8717789837779115,4324.0,left
0.8226723606660364,0.8321600310129114,0.6285864887917008,0.2845149961244786,0.8400698388823642,0.8056390562898645,0.48732024864187373,0.7520656107403187,0.8643041167529919,0.7985701894438595,0.7864627913290292,0.427445558100926,0.7914247505164482,0.8447163738851415,4325.0,left
0.8125394216194941,0.8278297412546642,0.6074485111602321,0.2809431217610596,0.8406459656830378,0.797582713670165,0.4921181864161692,0.7374811259883014,0.8410128740134244,0.7959717337514478,0.7907542667415424,0.4135866322583439,0.7860144262594622,0.8228095985391555,4326.0,left
0.8100067898653549,0.8397401001325839,0.6139903970559857,0.28880178954246105,0.8400698388823642,0.7945623043325885,0.4900611815379623,0.7442873423078531,0.8081008322984236,0.8057180048644987,0.8012396990523225,0.40679326438205443,0.7767977977156137,0.810566638732098,4327.0,left
0.8036727984497709,0.8343251758920331,0.6180174999759664,0.29808893497808153,0.8516165634258144,0.7930511408037919,0.47395493775808717,0.7442873423078531,0.8227856156615143,0.7985701894438595,0.8193513954102798,0.4209233453714347,0.7928265510327588,0.8060562037499679,4328.0,left
0.8138057374963168,0.8289123136944383,0.6114756140806037,0.2964815575032711,0.8429570697577091,0.7885195679378096,0.46881373076857713,0.752552562560977,0.8678485201438928,0.7974879120253053,0.8403240753769534,0.43858672281588085,0.8192745663250482,0.8492268088672681,4329.0,left
0.8049391143265936,0.8375749552534622,0.5973836289929579,0.28808687048775816,0.8163980640382178,0.7870084044090131,0.4784096063171681,0.7554687189000955,0.8521513255835291,0.8007363940941055,0.825548982998404,0.4249999870633001,0.8242835040433647,0.8466501185891211,4330.0,left
0.8125394216194941,0.8429878174514798,0.6104674007840742,0.28469389594493055,0.8163980640382178,0.7860016012963573,0.49143295319201385,0.744774294128133,0.8020244367134968,0.7948886314264092,0.8060067948362732,0.4089676802728821,0.8162687458387703,0.8182991635570289,4331.0,left
0.8220404087426232,0.8386575276932327,0.6210363895998086,0.28630127341988043,0.8342953771321255,0.7870084044090131,0.49143295319201385,0.743802242015219,0.8070884211011506,0.8035518002142537,0.8093433988160541,0.4100543707466944,0.8154674989459867,0.7957469886463855,4332.0,left
0.8062078422339027,0.8397401001325839,0.6089589143497136,0.28433609630388723,0.8446876491167536,0.7965759105575092,0.4948591193122578,0.7267867012163389,0.8167092200769819,0.8033356746931704,0.8021927551399397,0.41412997749514524,0.8174713792702244,0.8047678586106422,4333.0,left
0.8119074696960809,0.8451550243731347,0.6094611042426621,0.28362185747670754,0.8481532057497994,0.804127892761068,0.5058254613088948,0.7063680522576821,0.7999996143193453,0.7864415881596489,0.7936134350047706,0.41739108385999657,0.8172706860008105,0.8498697544414355,4334.0,left
0.7922735435259121,0.8245799618932388,0.5933565260725864,0.2839789768903671,0.8302536936984097,0.7895263710500746,0.4989718238623979,0.6956736274857214,0.7888611627492406,0.7890408687585451,0.79647260326837,0.4019021223065895,0.8120618181054384,0.8086328940281149,4335.0,left
0.7751746611398751,0.805631851137008,0.58631053352876,0.2798710832928366,0.8169741908388879,0.7739180462268198,0.48080857520431763,0.6990767356454963,0.7878487515523656,0.7972709615977385,0.8021927551399397,0.39673879014091185,0.8108591846739843,0.7802843929870136,4336.0,left
0.8030408465263577,0.8294525688928474,0.6074485111602321,0.27629920892955706,0.8319864720149326,0.7895263710500746,0.48526324376366503,0.7413711859683563,0.8237980268587872,0.7983540639227762,0.816969662863233,0.41521770291237203,0.8198758830407753,0.8505151540060929,4337.0,left
0.8182390490811748,0.8527350934928073,0.6114756140806037,0.2766563283430772,0.8418004182418599,0.8141997593260957,0.4955443525361467,0.7788035241982492,0.8592401323653345,0.8029025987443505,0.8160147914304989,0.4163043933861843,0.8202765064872457,0.8756440191948798,4338.0,left
0.7827749684327756,0.8148347478944409,0.5802727542814701,0.276478108750009,0.8348737028902775,0.8116817926850342,0.47566867342107955,0.736023973582375,0.8075955909010286,0.7920724003997766,0.7707346428628608,0.3934776837762737,0.798637498736058,0.8125003834360776,4339.0,left
0.7226092860754427,0.7850567886571156,0.5455468982108158,0.280049983113428,0.8239031051474974,0.7960715501413684,0.45750542476299927,0.6742829264137722,0.7301258861006499,0.7684643993009193,0.701143395003653,0.36576086703410127,0.7739926704985924,0.7248708280621479,4340.0,left
0.745407795923164,0.8180845272558699,0.5702059553586842,0.29148052525810986,0.825057557706323,0.7990938771989615,0.48423604653056884,0.6815760945539822,0.7296206447032549,0.7660820691295909,0.6763584906861357,0.3687497833087381,0.7751953039300474,0.7371137878697134,4341.0,left
0.8100067898653549,0.8505678865711523,0.6029192183472993,0.30130368992784096,0.8389153863239933,0.8096681864601134,0.512680403961399,0.7049108998517575,0.7589863546252698,0.7717128813697185,0.7154428670107649,0.3915764929186505,0.7918253739629186,0.7944586435075642,4342.0,left
0.8043071624031803,0.8467778520113143,0.5958732258034765,0.3050544641117119,0.8608543828516204,0.7900307314666097,0.49451715530331697,0.6961587277783554,0.7605059356220227,0.772362907746106,0.7364155469770672,0.3991843611787509,0.7948304313569965,0.7938132439424059,4343.0,left
0.7998738508183187,0.8413649898132967,0.5958732258034765,0.3030899672232428,0.8487293325504695,0.7522650672879845,0.4818370776434211,0.6874084072325974,0.7569615322311183,0.7818930533380746,0.7092470947673863,0.40135877706957857,0.7920253041399752,0.8047678586106422,4344.0,left
0.7979731709875928,0.8467778520113143,0.5973836289929579,0.2977318155645614,0.8060035930961114,0.7286003998446393,0.4818370776434211,0.6806021909130457,0.7407590962733597,0.7717128813697185,0.6968537349362549,0.39429321910328596,0.7934278677484858,0.8002574236285156,4345.0,left
0.7821406044788723,0.8446127071321925,0.5893313399077229,0.2955884188555009,0.7967657736703053,0.7316208091822158,0.4677865335357474,0.668935714027791,0.723544249118719,0.7556857716403211,0.7082940386797674,0.37527199603822936,0.7884189300301703,0.7828610832651606,4346.0,left
0.7872082800176372,0.8364923828141109,0.5858083436358115,0.2952312994419808,0.8233247793898002,0.7663641463028537,0.4694989639927325,0.6932425714388568,0.7483550728550394,0.7814599773892548,0.7116306426595482,0.37635868651204163,0.7848125559203645,0.7970353337857112,4347.0,left
0.7929079074793179,0.8402824173739454,0.5873168300701721,0.2941592609737578,0.8435331965583828,0.7960715501413684,0.4897192175290215,0.744774294128133,0.8030387763128513,0.8011694700429253,0.7306953951054957,0.39836986079493997,0.8020431795766063,0.8157224732788819,4348.0,left
0.8163407812809425,0.8559828108117031,0.6054359180778022,0.2959455382691596,0.8319864720149326,0.8021142865361472,0.49794332142329445,0.7569277228336659,0.8151896390802289,0.7836253571330154,0.7535760025925207,0.4092388354196803,0.8028451895615909,0.8408513384676688,4349.0,left
0.8296383040050372,0.8543579211309869,0.6099652108911222,0.2996963124530305,0.8239031051474974,0.804127892761068,0.4938319220791616,0.7399121820347858,0.790885985143392,0.7873077400571189,0.733556378713839,0.4032610028704031,0.7727908001594956,0.8240979436784812,4350.0,left
0.8087404739880419,0.8316197758145023,0.5948669292620643,0.2971957963304499,0.8319864720149326,0.7875127648251539,0.4828642748765173,0.7214394888303577,0.7706319759952489,0.7968378856489187,0.7168733588149365,0.4048910385812281,0.756561353573094,0.7983236789245325,4351.0,left
0.7897409117717729,0.8294525688928474,0.5868146401772236,0.2950523996213894,0.8302536936984097,0.7512582641757195,0.45853262199609546,0.7024798438052731,0.7503798952491874,0.7738790860199645,0.7392765305854088,0.4149455128221575,0.7641754883313752,0.8125003834360776,4352.0,left
0.8024064825724544,0.8451550243731347,0.58429794044633,0.3009465705143217,0.8175525165965887,0.7376635455769911,0.45373598942780546,0.723383593056564,0.7615183468192921,0.7771283929954169,0.7545290586801396,0.42255441602546107,0.7725908699824391,0.8112120382967518,4353.0,left
0.8157064173270392,0.8391998449341749,0.5913439329901529,0.29933919303937184,0.8239031051474974,0.7411883153307084,0.4612748600981913,0.752552562560977,0.7868344119530075,0.8055010544367622,0.7488089068085699,0.4342389259772155,0.7741933637680063,0.8234525441133229,4354.0,left
0.7910072276485955,0.8202496721349917,0.5978858188859064,0.2893371285490485,0.8400698388823642,0.7260824332035778,0.4444820778881535,0.6869233069399634,0.746328322058412,0.7881738919545898,0.7492845271800075,0.43695668710505586,0.7773991144313417,0.8240979436784812,4355.0,left
0.8100067898653549,0.8283699964530733,0.6139903970559857,0.2941592609737578,0.8198614217137816,0.7280960394284985,0.45202225376481486,0.6305303979211629,0.7078470545583588,0.7556857716403211,0.7550046790515772,0.4366844970150545,0.784411932473895,0.8305421233645909,4356.0,left
0.8429382387596185,0.8413649898132967,0.6240571959787715,0.30005343186655065,0.7834862708103323,0.749747100646923,0.4938319220791616,0.6976177317119259,0.7610131054218972,0.7801599246364797,0.7449948671122364,0.43940225814289313,0.7908234338007212,0.8537372438493982,4357.0,left
0.7941742233566345,0.8126696030153191,0.5993962220753879,0.28219337982234993,0.7730939988257042,0.7583078036831541,0.5078824661871018,0.7671370473129944,0.815696808879709,0.8061510808131498,0.7378460387812371,0.4222822259354597,0.7924259275862884,0.8041224590459883,4358.0,left
0.7770753409705975,0.7791016092181557,0.5868146401772236,0.2779065864043675,0.8008074571040211,0.7628393765491364,0.49794332142329445,0.7608159312860749,0.8086080020979036,0.7881738919545898,0.7426131345651896,0.41304328702133297,0.7912240572471916,0.7744831588750714,4359.0,left
0.7986075349414961,0.7861393610964633,0.5908398263420835,0.30005343186655065,0.8227486525891266,0.7613282130203363,0.5000003263015014,0.7535246146738892,0.8030387763128513,0.7860085122108291,0.7430887549366272,0.4133154771115457,0.7918253739629186,0.7815727381258348,4360.0,left
0.7954405392334571,0.8018418165771735,0.6014088151578179,0.30237504816867933,0.802540235420544,0.7532718704006403,0.49314538364899896,0.7476904504676298,0.7888611627492406,0.8000863677177179,0.7454723028287891,0.41385882234834526,0.7912240572471916,0.7880144638214546,4361.0,left
0.7922735435259121,0.8121272857743804,0.6099652108911222,0.28540813477210936,0.7909935108770938,0.7467266913093464,0.4715559688709394,0.705882951965048,0.7453159108615335,0.7864415881596489,0.7383216591526764,0.4247277969730874,0.7912240572471916,0.8099236931579306,4362.0,left
0.7853076001869113,0.8327023482542728,0.595371035910528,0.2857652541857689,0.8348737028902775,0.7416907580268326,0.4557916891000069,0.6762270306399767,0.7230370793188445,0.7684643993009193,0.7306953951054957,0.42418445173628605,0.7916246806935048,0.7880144638214546,4363.0,left
0.8169727332043557,0.8467778520113143,0.6079526178086923,0.2963026576826797,0.857391025176053,0.7678753098316502,0.4725844713100429,0.6820611948466162,0.7291134749037749,0.7738790860199645,0.7440418110246174,0.4187499644238102,0.7926266208557022,0.8009028231936739,4364.0,left
0.8258393563740754,0.8364923828141109,0.6250634925197893,0.28987314778316,0.8071602446119606,0.8061434167063961,0.4952023885272059,0.6679636619148788,0.7134182087454928,0.7779945448928878,0.7387990948692291,0.4149455128221575,0.7870163664216587,0.8086328940281149,4365.0,left
0.7637754062160163,0.8218724997731748,0.594362822613995,0.2798710832928366,0.7794467863340948,0.7829811919591751,0.47224120209482834,0.6217791516115838,0.6734173602486866,0.771063679899985,0.6854152465374863,0.40217431239659085,0.7715889298202416,0.7583751636505376,4366.0,left
0.7631410422626068,0.8245799618932388,0.5893313399077229,0.28969424796270804,0.8100452765298272,0.7447130850844257,0.4509937513257096,0.5984443463134301,0.6516456985058756,0.7660820691295909,0.6625364543955765,0.4084243350360808,0.7643754185084308,0.7751285584397252,4367.0,left
0.7954405392334571,0.8364923828141109,0.6160049068935365,0.29880317380526034,0.8267903360228424,0.768882112944306,0.47395493775808717,0.6125428050089905,0.6643037310727333,0.7660820691295909,0.721640454598889,0.42391329658948784,0.7681824858874933,0.810566638732098,4368.0,left
0.7872082800176372,0.8299948861337896,0.6089589143497136,0.2852292349516574,0.8262120102646939,0.7844904377675608,0.49108968397706576,0.6227521294883189,0.6653161422696083,0.7619666102568363,0.733556378713839,0.4176632739499979,0.7677818624411801,0.8021911683324952,4369.0,left
0.7631410422626068,0.8159173203342149,0.5757434614685408,0.27308445397979764,0.8360281554486484,0.7426994788595049,0.4749834401971924,0.635391584250689,0.6475950895161393,0.7541695933664627,0.6773115467737529,0.3986410159417382,0.7649767352241588,0.7680414331794516,4370.0,left
0.7694750336781908,0.8310774585735601,0.5767497580095586,0.28719373184012653,0.8227486525891266,0.7421951184433642,0.4715559688709394,0.6922705193259446,0.6739235658471276,0.7649989668045523,0.6982842267404266,0.4010865869795772,0.765978675386199,0.7609543079191745,4371.0,left
0.8049391143265936,0.8462375968129052,0.6175133933278971,0.2996963124530305,0.8071602446119606,0.7870084044090131,0.4904044507529086,0.7574146746543242,0.7321526368972773,0.7827592052355445,0.7469027946329607,0.4201088449878352,0.7727908001594956,0.8099236931579306,4372.0,left
0.8024064825724544,0.8386575276932327,0.6250634925197893,0.2941592609737578,0.8083146971707826,0.774420488922944,0.48937594831380515,0.7622749352196472,0.7468354918582865,0.7779945448928878,0.7211630188823364,0.4252711422100983,0.7838106157581679,0.8182991635570289,4373.0,left
0.7986075349414961,0.8321600310129114,0.6190237965173786,0.28880178954246105,0.8048491405377369,0.7296072029572951,0.474296901767028,0.7374811259883014,0.7351898704883073,0.7714967558486352,0.6911353984094273,0.4293477839017523,0.7870163664216587,0.8215212534003342,4374.0,left
0.8100067898653549,0.8348674931333981,0.641168070689865,0.2966597770963384,0.799076877744529,0.72910284254076,0.4564769223238958,0.710743212530371,0.7417715074706326,0.774096036447701,0.7354624908894483,0.43505446130422953,0.7882189998531137,0.8215212534003342,4375.0,left
0.7979731709875928,0.8402824173739454,0.6381472643109021,0.30219682857561203,0.827366462823516,0.7593146067954191,0.4479095492144065,0.6864363551193051,0.7579739434283912,0.7727959836949259,0.7588187187479107,0.4263588676271137,0.7928265510327588,0.7893028089602758,4376.0,left
0.7688406697242911,0.8148347478944409,0.5938606327210465,0.28540813477210936,0.8308320194565617,0.7633437369656679,0.4551064558758515,0.6679636619148788,0.7468354918582865,0.7766944921401127,0.6949476227606457,0.40679326438205443,0.7836106855811114,0.7757739580048835,4377.0,left
0.7232436500288522,0.7677315055386451,0.5546054838370686,0.27111995709132763,0.7742484513845262,0.7406839549145676,0.4544212226519626,0.6198350473853793,0.7139234501428913,0.7769114425676804,0.6544327546318431,0.3845109349523579,0.7731914236058088,0.7390450785827021,4378.0,left
0.7289432774910267,0.7866816783378283,0.5697037654657358,0.2787997250521377,0.777714008017572,0.7331319727110124,0.4458538495424733,0.5872629697211895,0.7048098209669345,0.7682474488733515,0.7049574346999865,0.39130430282864914,0.7932279375714293,0.7480659485469552,4379.0,left
0.7663080379701519,0.8424475622530707,0.5888272332596536,0.28844398990141684,0.8377587348081441,0.7467266913093464,0.4544212226519626,0.635391584250689,0.7336702894915543,0.7795107231667453,0.7921829432005989,0.4176632739499979,0.817671309447281,0.813143329010245,4380.0,left
0.7713757135089168,0.8191670996956404,0.5827875372568485,0.28487211553799874,0.8521948891835152,0.7608257703242156,0.47189793287988024,0.6956736274857214,0.7701267345978504,0.8024695227956995,0.8279325308905641,0.4317933549395896,0.8236821873276368,0.8369838490597061,4381.0,left
0.7751746611398751,0.7650240434181583,0.5973836289929579,0.27558497010237826,0.8175525165965887,0.7578034432666225,0.4832075440914654,0.7131742685772355,0.7934179773374179,0.7955386578027968,0.8193513954102798,0.44130448394371946,0.8278898781531696,0.8556709885533778,4382.0,left
0.7599740465545679,0.7574439742984858,0.5903376364491351,0.2671902830868653,0.7915696376777674,0.7467266913093464,0.48252231086757646,0.7287308054425452,0.7974676221257173,0.7749621883451718,0.8102964549036731,0.42853224857473826,0.8204764366643023,0.8240979436784812,4383.0,left
0.7352748568761243,0.7525713672993,0.5596369665429499,0.2548669424082455,0.7719395462673333,0.7346431362398089,0.4660727978724868,0.7671370473129944,0.8015191953160983,0.7853584858344416,0.8055293591197206,0.40135877706957857,0.804047059900844,0.778350648283034,4384.0,left
0.7403425324148891,0.7460759326619311,0.5601410731914136,0.2529021054060836,0.7488460971808841,0.7346431362398089,0.46572952865754047,0.7875538447440054,0.8222784458620342,0.8035518002142537,0.8040988673155489,0.4070654544720558,0.8078541272799065,0.8041224590459883,4385.0,left
0.765673674016746,0.7704389676587091,0.5848020470947937,0.26290416989640697,0.7644345051576025,0.7462223308932057,0.48423604653056884,0.7749153157458384,0.8268352604498137,0.8035518002142537,0.7993335868767133,0.4260866775371124,0.8208770601106155,0.8260316883824608,4386.0,left
0.7998738508183187,0.7839742162173415,0.6109715074321436,0.26897656038226714,0.784642922326185,0.7421951184433642,0.4869769794266574,0.7423432380816486,0.7974676221257173,0.7940224795289392,0.8055293591197206,0.43288004541340186,0.818873942878735,0.8395605393378531,4387.0,left
0.7941742233566345,0.7753115746583177,0.6039255148883207,0.2671902830868653,0.790415185119393,0.7447130850844257,0.477724373093281,0.7204674367170654,0.7858220007557382,0.7896900702284482,0.8021927551399397,0.4277177481911387,0.8124624415519088,0.8305421233645909,4388.0,left
0.7713757135089168,0.7742290022185472,0.5858083436358115,0.265940025025575,0.7840645965684843,0.7542805912333126,0.4732697045339318,0.7039369962108193,0.7802527749706858,0.78774081600577,0.7988561511601606,0.4192933096608229,0.8148669453224597,0.8015457687678413,4389.0,left
0.7713757135089168,0.7742290022185472,0.5848020470947937,0.27022681844355745,0.7678978628336175,0.740181512218447,0.4578473887719401,0.6548363295684076,0.7534171288402174,0.7797268486878286,0.80838852738332,0.4206521902246365,0.8154674989459867,0.7996120240638582,4390.0,left
