AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.5100417829960557,0.3181298367414298,0.24988470779150607,0.22222532319263122,0.41729770069098215,0.3987580935223427,0.40093498982340936,0.39318838731716177,0.4049786119777208,0.38114647875818974,0.7357677851244202,0.35476098985229854,0.39745393460382683,0.4263458149342174,5329.0,right
0.5073223824275566,0.30729756255736085,0.2490884772121973,0.2209163764926111,0.40918951607728715,0.39686819113302363,0.4011941048368497,0.38670071693529184,0.40689293682497407,0.3789736869742395,0.7309654128600167,0.331662526651364,0.38354565508799165,0.41344033099340116,5330.0,right
0.5060674583444067,0.31185817725968157,0.2520642852433672,0.22194081668541432,0.4151350377643901,0.399568345471625,0.41028291007928086,0.38785935556569573,0.4167061306253901,0.39500164770040413,0.7375686270923452,0.34212225507862115,0.40240456743907504,0.42367624083298505,5331.0,right
0.5163179969658724,0.3245911297818074,0.25533349179193277,0.22433121326311023,0.42162199719516025,0.3971386178623959,0.41106223309680257,0.40361437011927404,0.42508358079027264,0.4194517632464745,0.7614806533330065,0.3789495786812287,0.44790208628686035,0.4577213617201972,5332.0,right
0.5290799773077035,0.33580411866725424,0.25818351199301137,0.22544105959979088,0.4197300531402952,0.4028083250303496,0.4162554122401181,0.4246984164243184,0.4487792760662215,0.44390084412968456,0.7851926283605182,0.41272562944688485,0.48844897229921447,0.49465979244284153,5333.0,right
0.5399583763593014,0.347966722929522,0.2612013025106368,0.2257256744904279,0.4170269818192551,0.4168468654662387,0.43495224174056357,0.44346606790440735,0.47223522494453984,0.4558543029295681,0.7924962123636985,0.4425802157344547,0.5035361021801545,0.51513076463808,5334.0,right
0.5476990668144666,0.34967704391681664,0.2614107360551543,0.22504264210627145,0.41756739021349354,0.4173866906863619,0.4359906797715274,0.45041701725116035,0.4707994813091938,0.4531383131997355,0.7918960587244057,0.45565425381382596,0.5009431700749323,0.5193588615242142,5335.0,right
0.5451884218712149,0.3340930738876784,0.25805772416292005,0.22245303678181594,0.41783810908543195,0.3979478415730586,0.4165155162422609,0.43605183959259186,0.45093334731091783,0.4354797239726409,0.78589299813137,0.43560706344967315,0.4849124212042675,0.5071203473666985,5336.0,right
0.5353561912775202,0.3225008178852695,0.25508191613175013,0.2199487292178176,0.4170269818192551,0.38876875635584085,0.404051292904799,0.41404123535760107,0.4308283784985525,0.4140177144610906,0.7720860349773742,0.4081493426463272,0.4608676446425557,0.4817534610180969,5337.0,right
0.5238499317957901,0.32307116614512843,0.25441131375332304,0.22026184895090206,0.4194593342683568,0.40496762591041957,0.4079459300152104,0.4096387615362618,0.4279559796443193,0.41265920226464026,0.7674837139260422,0.4101113197947708,0.4504950183920826,0.46840220057656623,5338.0,right
0.5263597799619282,0.326111817210621,0.2549562879309013,0.22205461928829662,0.42567557482739815,0.41063733307837325,0.41184155611432605,0.4124193177621329,0.43800891984217927,0.4208092407800663,0.7735869906505588,0.4438873705605966,0.45568088260252715,0.47263029746270124,5339.0,right
0.5343100228196169,0.33751443965454886,0.25554308496569256,0.22359138796094402,0.4202704615345336,0.39335881308375953,0.4045705119203804,0.4096387615362618,0.443992552364735,0.42108135708433103,0.7761880374709258,0.4752665558420288,0.45968879427763554,0.47663550609839156,5340.0,right
0.5299165933630832,0.3443557236040222,0.254872322958023,0.22470123429762456,0.41270268531507703,0.3857992035264868,0.3967802487108534,0.4082480422052184,0.43992324468943167,0.4164626225493073,0.7733865583875188,0.47504911167413866,0.4580385833325522,0.4728523382292158,5341.0,right
0.5251048558789408,0.33219311934175444,0.25558490782290577,0.22495734434581438,0.4189189258741184,0.39200873591435403,0.39729946772643654,0.4003705349283395,0.433699865769432,0.41727793679966574,0.7751877814054122,0.47069026904147115,0.4526165899171426,0.46773438330933725,5342.0,right
0.5228037633380502,0.3259214598600062,0.25738712178449297,0.2252134543940263,0.4248644475612213,0.39011883352503496,0.40171431284093106,0.38739607660081266,0.4305886321009229,0.42108135708433103,0.7810906258668884,0.4865985507594779,0.4547381614423873,0.47084973391128404,5343.0,right
0.5219663505053935,0.3295324591853577,0.254872322958023,0.22430281680410524,0.41810779860794156,0.38984840679587407,0.4056089499513442,0.3964322225080972,0.432503868531529,0.42243986928078314,0.7820908819324806,0.4916105558354724,0.46204559717789273,0.47952796844989454,5344.0,right
0.5213392868525384,0.3219304696254106,0.25185469206964006,0.2217700043976596,0.41054002238848497,0.3947088902529554,0.41443765119163256,0.4082480422052184,0.42843456085622567,0.4151051450157155,0.7762882536024849,0.47918885025977165,0.45850994391253064,0.47240740921225743,5345.0,right
0.5225942109355257,0.3213608451576855,0.25327970217016293,0.22114398169837568,0.4156754461586285,0.3965987926422727,0.42871963557758175,0.40709028601084807,0.4289131420679455,0.4145609124069729,0.7743871955030013,0.47831741370906666,0.46204559717789273,0.4690700178437952,5346.0,right
0.5301253489883297,0.326111817210621,0.25453710158341436,0.22214002543217404,0.41351381258125386,0.3990285202517132,0.43832765983539357,0.4219187426344808,0.448539529668591,0.4246126610647334,0.7802900399645556,0.4798428426425865,0.4768974956836356,0.48664852768753164,5347.0,right
0.5269876403920604,0.3093878744538987,0.25235768376076284,0.22057486030054396,0.38945894826246885,0.3960579391837413,0.44326172396547125,0.4392956747835264,0.4600291250851516,0.42352626517275915,0.7790897326858923,0.47417684518394676,0.4686464409582225,0.489541837522963,5348.0,right
0.5192469499368952,0.2964652883732919,0.25068109800005733,0.2190381458196068,0.38026994685987425,0.39497828874370633,0.44923422612631025,0.42701569368530734,0.4478221136425953,0.415919424603425,0.7715857164195938,0.4667679746237283,0.4568597329674482,0.47886099866659393,5349.0,right
0.5223854553102791,0.3050168933102073,0.25080688583014865,0.21858282702465737,0.3989186685367887,0.3974080163531468,0.43962620186849843,0.3996760576990317,0.4317855409221796,0.414833028711449,0.7658829231711888,0.4530399441617119,0.45002365781192033,0.477525364132136,5350.0,right
0.5129707359670785,0.3012162604262274,0.24883690155201466,0.217615233941574,0.39648631608747564,0.39173830918519315,0.4162554122401181,0.3825303238144109,0.42436525318092233,0.4099432125348077,0.7620811880222678,0.43887536548460204,0.43422903814603764,0.4752998715639336,5351.0,right
0.5098330273708083,0.2928542890479404,0.24904649472577467,0.2192942558678187,0.38918925873995747,0.3868788539665218,0.4131391091587302,0.39179766798611926,0.43393961216687593,0.4099432125348077,0.7661831905158194,0.4410547868009358,0.437058099456225,0.47263029746270124,5352.0,right
0.5232220713656579,0.31090856188286065,0.2531120914828586,0.22259534422714566,0.4151350377643901,0.38795953264496497,0.4183332772907482,0.4179795477780237,0.4492578572779413,0.4246126610647334,0.7710853978618917,0.4519502335034602,0.4526165899171426,0.48219839003505527,5353.0,right
0.522175902907918,0.327062156379724,0.25344731285746747,0.22287985073434025,0.42918874406518803,0.38795953264496497,0.41287999414528986,0.4212233829689591,0.4334610309551561,0.41782113474575766,0.7667833441551903,0.4454127994941155,0.4394149023564822,0.4855357814035175,5354.0,right
0.5144352124525895,0.3164195157541352,0.25063927514284434,0.22202622282929174,0.41378350210376347,0.38849935786508816,0.41937171532171025,0.39898069803351,0.40737151803688043,0.388481203023046,0.7602803460543432,0.4253647791904758,0.42267756153045966,0.4712946629282424,5355.0,right
0.5135985963972107,0.3046369024009641,0.2493398932431703,0.22242453193939082,0.4121622769208386,0.39389863830367133,0.4326152616764949,0.3915664697216945,0.40880817325558105,0.3781583727238811,0.7570783834947461,0.4155590431460334,0.42998589509573293,0.45905614877072676,5356.0,right
0.5129707359670785,0.30387692058262417,0.24883690155201466,0.221542399191895,0.41864820700218,0.39200873591435403,0.4344330227249804,0.39874861733287137,0.4128765693475298,0.3835913868464047,0.7506752204754892,0.4216599289406231,0.42032075863020246,0.454161082101292,5357.0,right
0.5008366160553788,0.29513495829509306,0.2475376792815831,0.219749520471058,0.4035136839126938,0.38606963025564767,0.42949895859510523,0.39550478214193685,0.40521744679199756,0.3816896767040703,0.7471737526711988,0.42057104822202795,0.3991041455489093,0.4492651679481021,5358.0,right
0.4916322458918163,0.2789813637982297,0.24623829738190905,0.21801365143509344,0.38864885034550767,0.3955181139638295,0.4315758346570311,0.3832256834799317,0.3994735606670714,0.37408283613473614,0.7492744809337855,0.4022659010197973,0.39462487329382334,0.44036489264297707,5359.0,right
0.4943516464603155,0.276130708187285,0.24527429648605348,0.21653383825560846,0.39162161118905914,0.4152273898062919,0.44663714206030125,0.3864686362346532,0.3994735606670714,0.37136684640490536,0.74757385509742,0.39333160152605906,0.4000468667090491,0.44169967969350665,5360.0,right
0.4949795068904477,0.2801216984218806,0.24426847273301755,0.2170176618930052,0.3997297958029655,0.42683620263295197,0.4705271507040605,0.4124193177621329,0.41527038698985663,0.3879380050771637,0.7518759088041214,0.40335561167787937,0.41348378564490673,0.4517135487665751,5361.0,right
0.5012557208602644,0.27765103372003175,0.24502288045511333,0.21812750822968585,0.3981085706198293,0.4208960687356278,0.4681901706401943,0.4367471992581127,0.44088040711305876,0.41265920226464026,0.7627815577931196,0.4149050507632186,0.4285709155258468,0.45816629073698323,5362.0,right
0.505021289886666,0.28126167114931633,0.24619647452469606,0.21778599203761873,0.3856760895019562,0.4055074511303314,0.44404005799429225,0.440685511678355,0.4497364384898477,0.42108135708433103,0.7653826046134866,0.4236219060890667,0.43540788851114254,0.46951494686075446,5363.0,right
0.5069040743997855,0.29513495829509306,0.2456515003471178,0.21832666278473534,0.378378002805011,0.39038926025440723,0.43235515767455457,0.42655241472024397,0.443992552364735,0.4191796469419984,0.7628813928747102,0.42623621574118076,0.4337576775660601,0.4735201554964448,5364.0,right
0.5060674583444067,0.3042569114918683,0.247202298277732,0.22103017909549338,0.38837813147378064,0.3830990491878854,0.4235264564340637,0.40013933666391477,0.4308283784985525,0.4113017247310484,0.7640820812032643,0.4173019162474425,0.4290422761060091,0.4586112197539416,5365.0,right
0.49623443097359754,0.3046369024009641,0.2485854855210745,0.2214000917465876,0.40783798041666053,0.3868788539665218,0.41937171532171025,0.3802130465534219,0.4085684268579506,0.3890244009691397,0.760580232349005,0.4116359187888028,0.4165489761598753,0.44726256363017036,5366.0,right
0.5002095524023611,0.296845279282536,0.24653169589930468,0.21966422271062302,0.4154057566361171,0.39497828874370633,0.4307975006280076,0.3832256834799317,0.40354195675902016,0.3784294543654969,0.751375590246341,0.419917055839214,0.4040547783841575,0.45193558953308965,5367.0,right
0.5092051669406761,0.29000399533306176,0.24581927066363174,0.22026184895090206,0.41054002238848497,0.4025378983009791,0.44481938101181395,0.39921189629793474,0.42221118193603946,0.39581592728811543,0.7525762785749732,0.4244933426397717,0.4115983433246271,0.4619494586061581,5368.0,right
0.5073223824275566,0.296845279282536,0.2484596976909832,0.22202622282929174,0.40891879720534874,0.40064799591166,0.4471563610758844,0.4165897108830148,0.43489677459050213,0.41211600431875794,0.7610805509067853,0.43277364975052457,0.4262141126255896,0.47418797276367375,5369.0,right
0.5056483535395211,0.30634722338840614,0.25030389413899323,0.22205461928829662,0.4159461650305669,0.399568345471625,0.43962620186849843,0.42029682503901267,0.43489677459050213,0.4053244779997822,0.7613808182514159,0.46066625888965085,0.4297497658909517,0.4808636029843525,5370.0,right
0.5002095524023611,0.30216659959532954,0.2484596976909832,0.2212862891437053,0.41432391049821327,0.401727646351695,0.4328743766899352,0.4045409280492205,0.429152888465576,0.3887533193275221,0.754777222969119,0.4715625355318327,0.4172555681152339,0.4690700178437952,5371.0,right
0.4916322458918163,0.2926646554894594,0.247202298277732,0.22137169528758271,0.39756713287616385,0.39119848396506995,0.43209604266111423,0.389481273161163,0.4140734781687865,0.3835913868464047,0.7519761249356023,0.4604488147217607,0.40735520027432237,0.46239438762311735,5372.0,right
0.4947699544880866,0.285062665929364,0.24837589234731472,0.2215993004933473,0.38729731468509243,0.3844491263570813,0.4352113567540039,0.39040783109110944,0.4030633755473003,0.38657949288071336,0.7541770693297485,0.4545653730952308,0.4115983433246271,0.4706276931447686,5373.0,right
0.49916338394462034,0.2835423403966173,0.24871127335116583,0.22168470663722462,0.38810844195126926,0.39065865874515815,0.43365369970745693,0.3959689435430338,0.40521744679199756,0.3827760725960463,0.755977911297673,0.44889937563642146,0.4125410644847669,0.4777482523824057,5374.0,right
0.49874507591684925,0.2930446463985552,0.24866929086471035,0.22125778430125798,0.3829730181809161,0.39254856113447545,0.43547146075594423,0.3908711100561728,0.40067046948814156,0.3778862564194032,0.7516758575909717,0.4486811015290444,0.4094767717995671,0.4746329017804589,5375.0,right
0.4989538315420967,0.30235623315381055,0.2491303000694105,0.2215993004933473,0.3827022993091873,0.38768910591580585,0.4510519871747958,0.3959689435430338,0.40090930430241745,0.3825049909544287,0.7527763297880448,0.4672036928991652,0.4170203367400367,0.4786381104161501,5376.0,right
0.5031385053733839,0.30387692058262417,0.25042968196908433,0.22231072933650853,0.39405396363837397,0.39335881308375953,0.46507386755860214,0.4135770739565041,0.41957852947943675,0.39146930905735466,0.760580232349005,0.47265141625042784,0.42998589509573293,0.49310211714186813,5377.0,right
0.5054395979142745,0.30235623315381055,0.24996851313517476,0.221172486540823,0.39594590769323723,0.4057778778597019,0.46351621051225944,0.4165897108830148,0.43034979728664613,0.3993482659311649,0.7586791742495991,0.44998908629467316,0.4290422761060091,0.4919893708576799,5378.0,right
0.4995816919722289,0.30216659959532954,0.24804067097270588,0.22046105769766167,0.39621662656496603,0.4173866906863619,0.46767095162461114,0.41774834951359896,0.43202528731962264,0.41238812062302266,0.755177706445231,0.44759222081044925,0.42079211921018,0.48108564375086704,5379.0,right
0.4983267678892416,0.3000762876987917,0.24799868848628304,0.22157090403434232,0.39783785174810227,0.418196942635646,0.4757203298475803,0.4253937760898401,0.43657226462347865,0.41320343487338107,0.7560781274292321,0.4715625355318327,0.41890577906031634,0.4728523382292158,5380.0,right
0.49811721548671706,0.3014058939847075,0.2484596976909832,0.22211152058974892,0.38945894826246885,0.4044278006902964,0.4674108476226726,0.42632033401978653,0.43465793977622624,0.39554484564649783,0.7544773366743791,0.47592054822484364,0.4200846294252374,0.4675123425428218,5381.0,right
0.501674028887872,0.305967232479162,0.2495075039304746,0.22182701408253203,0.38729731468509243,0.39308838635438903,0.4598806884152866,0.4219187426344808,0.43393961216687593,0.39038291316537865,0.7522760112303426,0.4604488147217607,0.4283356841506505,0.47107262216172785,5382.0,right
0.5098330273708083,0.30653758073902093,0.2500943009652661,0.22188391538398433,0.3954054992987892,0.38930858157575265,0.45676438533369446,0.4179795477780237,0.4298703044915726,0.39554484564649783,0.7532766483458251,0.44889937563642146,0.42715683378572944,0.4752998715639336,5383.0,right
0.5052300455119134,0.30577687512854723,0.24921410541307898,0.22219692673362623,0.40027020419720394,0.3863390287463986,0.44404005799429225,0.4110285984310904,0.4131163157451603,0.3871226908268053,0.750575385393899,0.44366909645304986,0.408061792229681,0.47173959194502846,5384.0,right
0.5058579059420456,0.30691757164826505,0.2492979107567148,0.22265224552857565,0.3910812027948225,0.3839093011371695,0.43573057576938456,0.4091754825711984,0.4145520593805063,0.38033116450783133,0.7470735365396397,0.42906962944032934,0.39768916597902315,0.4728523382292158,5385.0,right
0.5083685508852973,0.30577687512854723,0.2503876994826617,0.22250993808326824,0.38054066573181267,0.3787794191891276,0.4359906797715274,0.41265051602655767,0.43202528731962264,0.3857652132932152,0.7497747994915658,0.4037913299533171,0.40594022070443625,0.4777482523824057,5386.0,right
0.5020923369156431,0.30292658141366946,0.25068109800005733,0.22194081668541432,0.3900003860061343,0.3812091467985681,0.4471563610758844,0.4121872370616755,0.432503868531529,0.3925567396121892,0.7516758575909717,0.3913704543172729,0.4085331528096585,0.4712946629282424,5387.0,right
0.5029289529710228,0.30216659959532954,0.24996851313517476,0.22202622282929174,0.40027020419720394,0.39200873591435403,0.46091912644625044,0.41265051602655767,0.429152888465576,0.39174142536183076,0.7503753341808275,0.3931141573581689,0.3972178053990456,0.4688471295935255,5388.0,right
0.508995614538315,0.3002659212572727,0.2492979107567148,0.2219692131444193,0.39405396363837397,0.399568345471625,0.45416730126768545,0.41056531946620733,0.4334610309551561,0.39011183152376283,0.7495747482784165,0.3996507614280267,0.39768916597902315,0.47507783079741817,5389.0,right
0.5177824734513834,0.3014058939847075,0.24954948641689745,0.2219692131444193,0.3910812027948225,0.39335881308375953,0.4463780270468609,0.4045409280492205,0.4322641221338994,0.3922846233077131,0.7553777576583807,0.4107644822380987,0.4040547783841575,0.47663550609839156,5390.0,right
0.5173641654236123,0.3002659212572727,0.2512259125483933,0.22233923417893364,0.3913508923173321,0.38768910591580585,0.4572836043492776,0.40569956667980556,0.4262804896113428,0.3930999375580715,0.7611807670382666,0.41773763452288026,0.39768916597902315,0.47418797276367375,5391.0,right
0.5083685508852973,0.29779561845148983,0.2520642852433672,0.2217131030962296,0.386216497896406,0.4019980730810655,0.4679300666380515,0.4147357125870892,0.4279559796443193,0.39636015989685625,0.760580232349005,0.41795590863025733,0.4005182272892105,0.4752998715639336,5392.0,right
0.5142264568273429,0.31166854370120056,0.252818692965463,0.22208312413074394,0.39324283637219715,0.419276593075681,0.4692286086711581,0.4235406602299481,0.4368120110211091,0.41293131856911636,0.7633817114324124,0.42885135533278174,0.4210273505853772,0.47730332336562054,5393.0,right
0.5223854553102791,0.326111817210621,0.25436949089610983,0.22453042200986983,0.4035136839126938,0.4165764387370796,0.4700079316886816,0.42076010400389574,0.43896608226580547,0.4202660428339726,0.7679840324837444,0.4451945253865688,0.4262141126255896,0.4759676888311626,5394.0,right
0.5232220713656579,0.3188898185597697,0.25441131375332304,0.22478653205805954,0.38837813147378064,0.4114475850276573,0.47364345378565265,0.4110285984310904,0.42939172327985276,0.3998914638770472,0.7645823997610446,0.4482453832536075,0.4097120031747634,0.47329726724600096,5395.0,right
0.5196652579645029,0.30292658141366946,0.2529024983091315,0.22194081668541432,0.38000025733736464,0.4165764387370796,0.47727897588262547,0.4114918773961538,0.4246049995783663,0.38603629493483105,0.7603801811359334,0.44998908629467316,0.40240456743907504,0.46706741352603665,5396.0,right
0.5156909333128539,0.3002659212572727,0.2512259125483933,0.22120088299982787,0.3991893874085175,0.4184663411263969,0.4749419958185568,0.42076010400389574,0.43489677459050213,0.3930999375580715,0.7631816602193409,0.45739795685472284,0.4052336287492624,0.4619494586061581,5397.0,right
0.5142264568273429,0.30292658141366946,0.250513487312753,0.22307905948109996,0.40513490909562044,0.40793717873977187,0.4640354295276401,0.4165897108830148,0.4344181933787823,0.3920135416660955,0.7610805509067853,0.454782817263121,0.40311115939443276,0.45972396603795573,5398.0,right
0.5069040743997855,0.2995059394389328,0.2491303000694105,0.22293686041921268,0.40135102098589215,0.3974080163531468,0.4520904252057596,0.3964322225080972,0.41168057210962683,0.382232874650164,0.7512757551647509,0.4482453832536075,0.3936821521336835,0.44348024324492297,5399.0,right
0.5020923369156431,0.3014058939847075,0.24854350303461903,0.22231072933650853,0.4145946293699403,0.3947088902529554,0.4367700027890491,0.3864686362346532,0.40450003076600094,0.38087436245371187,0.7449724272270846,0.4467199543200877,0.3807165937778043,0.42367624083298505,5400.0,right
0.501464476485511,0.3046369024009641,0.24921410541307898,0.22396130061201602,0.4243240391667733,0.3974080163531468,0.43053739662606905,0.38785935556569573,0.42388667196901597,0.3849498990428568,0.7416710106358657,0.44366909645304986,0.3686937565822479,0.41900321493006576,5401.0,right
0.49874507591684925,0.3046369024009641,0.24954948641689745,0.2253272569969086,0.4156754461586285,0.399568345471625,0.4453386000273971,0.3952735838775121,0.432503868531529,0.38141859506245446,0.7388695315524583,0.43778565482652,0.3689298857870291,0.4263458149342174,5402.0,right
0.5062762139696533,0.31432920385759733,0.2500943009652661,0.2253272569969086,0.41756739021349354,0.40712795502889776,0.46195756447721426,0.40569956667980556,0.42508358079027264,0.3857652132932152,0.7437717388985305,0.4445413629434114,0.383780886463188,0.43925214635878884,5403.0,right
0.5123436723142234,0.32440149622332637,0.2502200887953574,0.2254126631407859,0.4248644475612213,0.4168468654662387,0.46533397156074496,0.4082480422052184,0.43106721331282927,0.4085847003383556,0.7522760112303426,0.4571796827473449,0.3991041455489093,0.4492651679481021,5404.0,right
0.5066945219974244,0.31432920385759733,0.24992669027796155,0.22515655309257399,0.41756739021349354,0.41279663395844324,0.4624777724812956,0.40430972978479573,0.4334610309551561,0.4145609124069729,0.7528765459196038,0.45129624112064537,0.4005182272892105,0.4477083401308839,5405.0,right
0.5018827845131195,0.3006459121663685,0.24992669027796155,0.22467272945517724,0.4113511496546618,0.40766778024902095,0.4616984494637739,0.4073214842752728,0.42580190839962295,0.3947295313961394,0.7510757039516793,0.4384396472093339,0.3969825740238493,0.44503791854589636,5406.0,right
0.5031385053733839,0.3042569114918683,0.24992669027796155,0.22404670675589333,0.40054092306914235,0.41090673156912416,0.4632561065101166,0.41543107225261,0.429152888465576,0.3890244009691397,0.7527763297880448,0.44083651269355784,0.4021684382342938,0.45060080248256007,5407.0,right
0.5104600910238268,0.3088175261940398,0.2511840896911801,0.22302215817966986,0.3897296671341959,0.401727646351695,0.46689162860708944,0.41056531946620733,0.42340809075729613,0.3936431355041652,0.7529763810011945,0.4469382284276353,0.4052336287492624,0.4532712240675476,5408.0,right
0.514644764855114,0.30805754437570076,0.252860515822676,0.22342057567318918,0.3937842741158626,0.3868788539665218,0.46013980342872696,0.40106589459386033,0.41144082571218377,0.3879380050771637,0.7517760737225312,0.4434516522851597,0.39886801634412805,0.4514906605163045,5409.0,right
0.5144352124525895,0.3131885073378795,0.25265108227815847,0.22504264210627145,0.38729731468509243,0.3874186791864336,0.4479356840934061,0.4040776490843374,0.42029685708878617,0.3830481889005224,0.7517760737225312,0.44650251015219755,0.3972178053990456,0.45126861974978905,5410.0,right
0.5205026707971596,0.3215504787161665,0.2539503045486229,0.22549796090122087,0.3778375944107726,0.3955181139638295,0.45598506231617275,0.41635763018255645,0.43106721331282927,0.3849498990428568,0.7507754366070483,0.44911764974396906,0.4005182272892105,0.4523805185500489,5411.0,right
0.5230125189632968,0.32877247736701776,0.2547466947571415,0.22512804825014887,0.3981085706198293,0.3976784430823077,0.46844928565363464,0.4274789726501904,0.42843456085622567,0.38685160918518946,0.7506752204754892,0.4349530710668583,0.3925033017685786,0.4577213617201972,5412.0,right
0.520083565992274,0.32896211092549876,0.2511840896911801,0.2254126631407859,0.41864820700218,0.3955181139638295,0.45520672828735176,0.42701569368530734,0.42843456085622567,0.38630841123909576,0.7496749644099756,0.4157764873139236,0.379066382832721,0.45616368641922467,5413.0,right
0.5129707359670785,0.32421113887256325,0.2501362834516887,0.2256118718875456,0.40918951607728715,0.38876875635584085,0.4352113567540039,0.40709028601084807,0.4188611134534401,0.3830481889005224,0.7422711642752362,0.3966007335006454,0.37529460036257856,0.4443701012786674,5414.0,right
0.5115062594815667,0.32497112069090317,0.25239950661797605,0.2253557618393337,0.40783798041666053,0.3820193987478504,0.43391281472089727,0.38554207830470677,0.3997123954813473,0.38141859506245446,0.7391694178471981,0.39093473604183515,0.37529460036257856,0.44570488832919697,5415.0,right
0.51255242793947,0.3268717990289609,0.2531120914828586,0.22555486220267318,0.41405422097570366,0.38606963025564767,0.43650989878690627,0.38044512725387936,0.3977980706340949,0.37978796656173763,0.7429715340460881,0.38919103300093916,0.3719941784724128,0.45527382838548025,5416.0,right
0.5025106449432517,0.3209808542485897,0.2512259125483933,0.2253272569969086,0.40432481117887065,0.38903918308499996,0.4328743766899352,0.37349417790712636,0.3975583242364644,0.37517026668957243,0.7395699013233101,0.3708867157381954,0.3672796748419467,0.44103270991020604,5417.0,right
0.5006278604301322,0.31926980946901384,0.2511840896911801,0.22518494955157886,0.3999994853254769,0.3833694759170463,0.4315758346570311,0.3714089813465957,0.3977980706340949,0.37951688492012003,0.7386694803393867,0.3660929847697476,0.36633605585222195,0.43057391182017835,5418.0,right
0.5071128300250329,0.32402150531408225,0.25235768376076284,0.22495734434581438,0.4167562629473167,0.38660945547577086,0.4375483368178701,0.38855383279518385,0.4066541020106973,0.3890244009691397,0.7499748507046373,0.39158872842465,0.37317302883733383,0.4539381938510223,5419.0,right
0.5043934294565338,0.3122388919610595,0.2512678950348488,0.22379059670770363,0.4156754461586285,0.39362821157451044,0.43728922180442975,0.37998184828899717,0.39468683696558493,0.3710947301004275,0.7501752829676778,0.39333160152605906,0.37458711057763505,0.4579434024867126,5420.0,right
0.4943516464603155,0.295705306554952,0.24921410541307898,0.22248154162426337,0.3864861874189156,0.38525937830636536,0.4292388545929624,0.3528729693489483,0.37649573720870233,0.3509912327851179,0.7364681548952721,0.36216986041251786,0.3536066267013078,0.4232304643322715,5421.0,right
0.49016776940630535,0.29893559117907387,0.2482501045172234,0.22174160793865472,0.38432455384154096,0.3806693215784449,0.4375483368178701,0.3795176868879002,0.3970797430247446,0.3710947301004275,0.7348673641404972,0.35476098985229854,0.3413481092155788,0.4143301890271456,5422.0,right
0.5039751214287627,0.30311693876428425,0.24883690155201466,0.2217700043976596,0.41405422097570366,0.39119848396506995,0.4518303212038193,0.42330857952930945,0.42125401951241326,0.3898397152194981,0.7391694178471981,0.3745915659880481,0.3576145383764162,0.44014200439253326,5423.0,right
0.5117158118840912,0.3006459121663685,0.24904649472577467,0.22302215817966986,0.41729770069098215,0.39362821157451044,0.4411838589148429,0.41079740016666566,0.40521744679199756,0.37544134833118825,0.7366682061084218,0.3883195964502342,0.37010783832236527,0.45193558953308965,5424.0,right
0.5079502428576887,0.31546917658503304,0.25076490334369317,0.22515655309257399,0.39756713287616385,0.38768910591580585,0.43625078377346593,0.3938828645464687,0.3985163982434443,0.3716379280465212,0.7419708969306056,0.3966007335006454,0.3686937565822479,0.4517135487665751,5425.0,right
0.514644764855114,0.32782213819806305,0.25273488762182716,0.2254126631407859,0.3900003860061343,0.3874186791864336,0.4572836043492776,0.40940668083562315,0.42436525318092233,0.3879380050771637,0.7478741224420506,0.3970364517759126,0.3719941784724128,0.4523805185500489,5426.0,right
0.5177824734513834,0.31166854370120056,0.25059729265638886,0.22407510321489832,0.3918923300609993,0.38903918308499996,0.4629969914966763,0.41890610570797016,0.4344181933787823,0.3895686335778805,0.7413707432912351,0.38352586548178635,0.37340826021253104,0.4499329852153311,5427.0,right
0.5144352124525895,0.3050168933102073,0.24984288493429307,0.2241320045163505,0.3999994853254769,0.38984840679587407,0.4453386000273971,0.41404123535760107,0.4167061306253901,0.3835913868464047,0.7348673641404972,0.3796035710640435,0.3604427018568348,0.45126861974978905,5428.0,right
0.5131802883696022,0.32079049689782657,0.25185469206964006,0.22515655309257399,0.4072975720224221,0.3868788539665218,0.4341729187230401,0.40361437011927404,0.40378170315665063,0.3857652132932152,0.7368686383714622,0.3937673198014968,0.348420313575887,0.4477083401308839,5429.0,right
0.5075319348299177,0.327062156379724,0.25068109800005733,0.2255264657436682,0.41324309370952683,0.38417972786633037,0.43391281472089727,0.3876272748652374,0.4047388655802777,0.38467778273837894,0.7401700549626811,0.39246016497535496,0.3583211303315901,0.43324433340533997,5430.0,right
0.4989538315420967,0.3217408360669296,0.2482501045172234,0.22538415829833858,0.4167562629473167,0.38957900830512315,0.43650989878690627,0.38090840621894273,0.40450003076600094,0.38141859506245446,0.7414705783728253,0.3689255685294093,0.3684585252070516,0.4223406062985271,5431.0,right
0.49518826251569426,0.3225008178852695,0.2486273083782875,0.2255264657436682,0.4062157258843069,0.39362821157451044,0.4367700027890491,0.38368896244481476,0.40354195675902016,0.3827760725960463,0.7388695315524583,0.36827157614659445,0.35525683764639027,0.42367624083298505,5432.0,right
0.5048117374841423,0.3219304696254106,0.250513487312753,0.2255833670450983,0.4037833734352052,0.39011883352503496,0.43573057576938456,0.38600535726977014,0.40234595952111807,0.3787015706697616,0.7369684734530524,0.3911521802097253,0.34606306176083734,0.43457912045586955,5433.0,right
