EventId,ID_Chunk,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
33026,14.0,-0.02146220554040701,0.24345736207013724,0.017228755326190726,-0.1287986302631472,-0.19634910260472083,0.41240440939319223,0.6222342459488379,0.4411021106784285,0.15630069136945623,0.34766269570537656,0.15666021026952315,-0.24572972240033764,0.2866698389344404,0.216169319860966
33026,15.0,-0.13129113950380367,0.013373716917486345,-0.34410457168944575,0.04998759086278204,0.2476756179280457,-0.21009499328184722,-0.5011107009202536,-0.2507869800779279,-0.5662174990779412,-0.5982209469139308,-0.5008874242409602,-0.2715232288500298,-0.601525187043995,0.008901867016001486
33026,16.0,0.12115137655506114,-0.1981168912518192,0.6699389904839577,0.2117163205135686,-0.6203828001256646,-0.1515210499501105,0.10354507591600859,0.3690917179357238,0.7692021194307199,0.5682519890846747,0.8621809323102201,0.741957865711981,0.8018139488306377,0.14696886078843585
33026,17.0,-0.07878927854364282,-0.10872789284869677,-0.29161655091332905,-0.4138871793415242,0.6726749025879246,0.3490049272112943,0.030118715659856132,-0.4630244802898189,-0.7391226460640121,-0.7344336568348195,-1.2102512063902933,0.0778791929849012,-0.902076769595967,-0.35628598821644974
33026,18.0,0.27245484479613324,0.20916438824781247,0.4981995349888573,0.6049191664415297,-0.0899607479668374,-0.305706511516771,-0.28647865741763967,0.06958805873354423,0.3437144226967823,0.5080990323546599,0.46842554033152695,0.6673531413008504,0.5133404216308102,0.420866627910391
33026,19.0,-0.4383452136295958,-0.17088925784406106,-0.4294799561089375,-0.49723679913339636,-0.03209106218336988,0.316977003705607,0.43570942699974724,0.09962959971800833,0.20539637541012334,-0.33250054736209833,-0.4850060915030374,-0.5970165094234945,-0.7133028211127552,-0.4989685982509666
33026,20.0,0.18590758040014865,0.48559345933513764,0.37386304057091513,0.39347656086006877,0.12642667616988357,0.009857509718210977,-0.0007308424003458214,-0.11793075376233109,-0.15467529759949405,0.46241453065261595,0.9102530569255043,0.4687580959911961,0.818009674400705,0.6654825522994958
33026,21.0,0.014637305381312249,0.15040632914835061,0.02486281209252228,0.302635430269409,0.21616837435905234,-0.18452974599189487,-0.279204373679355,0.06275585178275156,0.1385158416053458,0.20605274603675738,0.45864248730344137,0.5513671650418819,-0.12962337461017448,-0.19052391826431725
33026,22.0,0.3054334231926288,-0.5023514841314705,-0.33011722662591314,-0.732267373238543,-0.6931097579316408,-0.11801108508230262,0.3800026905427858,-0.04120083362339644,-0.42670925238401525,-0.3517333810485388,-0.27924917556385465,-0.24383134144826624,0.1255100777589595,0.31625833501015954
33026,34.0,-1.3520735553761547,-2.859552744796865,-0.41537896529445106,-2.677163288527442,-3.927828145479321,-0.018315472441642555,-0.49370235779447924,-1.5294480661467773,-3.682338591150341,-2.1159041511926873,2.7648060219931203,3.9200498890474123,1.4495018215755557,1.086094051513662
33026,35.0,-0.23458164640375534,0.05664284019687349,-0.16237852198083713,-0.044214599341614313,0.12296982966784853,-0.051051107431249854,-0.020772035450895565,-0.12703240056666676,-0.05142466653835287,-0.08898672844055078,-0.33810233422707725,-0.7396131570924966,-0.2753886475881009,-0.269018617757701
33026,36.0,0.25997364320180205,-0.13444094674682416,-0.002818333372838211,-0.007525005636367599,-0.2524650964937982,0.05077129593953522,0.08809130471293791,0.10409571681131347,0.1999095624821523,0.03225568681683333,-0.22093738197752044,0.2150986066317233,-0.10154772638453657,-0.004631816462213223
33026,37.0,-0.11059716707278877,0.010564599692540089,0.24164511035004876,-0.23151459005266517,0.43191510502075303,0.6262794462760444,0.735104037189684,0.687818818008739,0.14140544289077228,-0.0042896219773105315,0.0390052023896903,-0.3373659491704224,0.2198849890064749,0.3131196315409692
33026,38.0,0.22023196609882678,-0.034998119938208117,0.0046100577187044856,0.08573861095942403,-0.050517256848571446,-0.301170257682863,-0.4240953644791916,-0.35602254998036154,-0.11774043450491911,0.2450041616995029,0.4317105086119777,0.8110048250835984,0.1603157977401577,0.25895434677453677
33026,39.0,0.0035758104955299075,0.3954577971239064,-0.009411001355001947,0.41412923306818605,0.09459396866641256,-0.3577965584936611,-0.7172140685779853,-0.5148879793905001,-0.024348538469610492,-0.10213938633107311,-0.2561550253242273,-0.19506560113139937,-0.13241433111259404,-0.586700088906841
33026,40.0,0.09502605498078731,0.07221995743808662,0.37478624587479636,-0.38636752564470367,-0.24882489319685863,-0.11293992691782462,0.2065826733226559,0.8670146354320929,0.7762976723562223,0.4810375520095196,0.6648887273975337,0.9852843561789784,0.46971555662567344,0.7644829268731566
33026,41.0,-0.360063620124468,-0.14738666043485438,-0.4445475265019696,0.0183567467409107,0.5124327018766666,0.3930464580314612,0.19327603634055723,-0.8508329921853495,-0.8325109877438335,-0.4803809577178435,-0.5492217780819622,0.11658218401969478,-0.323705075526433,-0.6447365667675138
33026,42.0,0.13990799427808964,0.11213449821976562,0.17789815464421466,0.3704924899114954,0.11211488217270871,-0.17353723884182726,-0.527117810982138,-0.048999383316052025,-0.12002762457278582,0.002227867083095081,0.23158194566708712,-0.38528503957890514,0.3136408558924684,0.3158090922146557
33026,43.0,-0.2349093852713846,-0.23868398403937885,-0.3621548430988355,-0.4296797786154758,-0.14097241317335607,0.19540029942037673,0.48604983874842755,-0.08925129516457897,0.10696305808149287,0.04864332736009658,-0.2709272869811321,-0.6498862922797293,-0.6290959296616849,-0.5137854391153063
33026,44.0,0.32847674187229536,0.031695470182786956,0.34519357451107346,0.37036368321116697,-0.28272841728033926,-0.12412125233109084,0.09428477657386525,0.5455300660429745,0.1656313509265841,0.1073641245589001,0.3919542127977089,0.6450846871346156,0.54413306576257,0.5185723483130782
33026,56.0,-2.8453073451948683,-4.733562178324604,-4.385220960127813,-3.6239991136975105,-2.067999330087858,-1.2952373806936066,-1.6414804838803179,-3.438259007042663,0.21235293836590471,-1.3730629629872197,-2.924367619023357,-1.3134926069510044,-3.003992377996562,-4.307724190579259
33026,57.0,0.22782895336657383,0.12603212486739324,0.1027500291478054,0.04127238392844523,0.03575691610475307,0.1872255192857155,0.037327707270769395,0.34791739050167214,-0.05215257264590134,0.11760979192629772,0.19008740583297667,0.3304944431820145,0.4035686011250075,0.5138662451470357
33026,58.0,0.11958146733936204,0.4088504705117555,0.5063362238128515,0.3552243817594345,0.18135209255722629,-0.09704712455072828,0.08800166432512935,-0.28815714285044436,-0.47298426518108316,-0.516293197203594,-0.28910655914088146,-0.10765418531210669,0.015857005863479046,-0.29334771657365044
33026,59.0,0.1525314470737098,0.16968965246314038,-0.08357630930056947,0.13042791626941597,-0.22354314185630964,-0.02842627425345423,0.024163078213051747,0.3684600834429963,0.3890821051661568,0.4734649891160765,-0.2005434612259993,-0.40788109514331783,-0.24700024129263864,0.16193160917931726
33026,60.0,-0.3186263026233833,-0.5664582160816809,-0.42904886465395675,2.8395008087580145,-0.24881043905626,-0.19526145851948185,-0.4449295593326106,-0.3933582926563073,-0.39154752222245115,-0.47684666758107674,-0.9984958883689985,-0.44435757133757114,-0.4112212644889963,-0.3261276663316015
33026,61.0,-0.02171643115716959,0.19072909848682107,-6.21602445720626e-05,-2.815424362135797,0.23520510619359358,0.22668499304113876,0.2324275174144037,-0.09897344823815679,-0.489492059340082,-0.17139755665774103,0.6685333001716449,0.22563774705287187,-0.12211768765245479,-0.29280306180215776
33026,62.0,0.1867352593790792,0.05252216259375375,0.22958411311387383,-0.3534010609222773,-0.20518770558323318,0.015539981167454364,0.2586713305166679,0.48759260577729213,1.2647246634538885,0.9868704502760113,1.198053409981144,0.7227755363964414,1.0071820459325744,0.7918707750839284
33026,63.0,-0.11185953980387842,0.005199371325657953,-0.022398215927864396,0.23981429373760843,0.32070597489235686,0.05408006505765295,-0.038457471325215487,0.060713488539857696,-0.20583356623839988,-0.1658979848536628,-0.2753645346564335,-0.13330000134307918,-0.18167965049900703,0.06753369261047526
33026,64.0,-0.09642852212675512,-0.056462196062516234,0.0015687652098836935,-0.2844747463119397,-0.1282925942365698,-0.28854958073755776,-0.33602432310948505,-0.15919212504571512,-0.16597975793764963,-0.20854921964100326,-0.3478594390067542,0.11475836735460199,-0.2468073149407024,-0.3474889218219994
33026,65.0,-0.10575461075211434,0.148926327800595,-0.24240035023874373,0.36152692767539385,0.31665996089652326,0.2294031087902777,0.06494111663721336,-0.5816880524559394,-0.5193002828364821,-0.3224448272519216,-0.18087349059349878,0.5548599603658815,-0.3002045226155752,-0.5259019124853577
33026,66.0,0.3300684801497864,-0.022196219532121475,0.29372080337568374,-0.36067291850338856,-0.26595536151710153,-0.03834391490471045,0.23024948762925757,0.490139638809167,0.23459992679206065,0.3561425881202469,0.23302004928684728,-0.7142732913724812,0.36847393027339326,0.8013522081145084
33026,78.0,2.744832464348505,-1.9070475883273232,2.838926085981207,4.043161049494984,5.7250769163945705,4.890422829545216,5.289684040399045,2.669936965026153,3.8854492645211494,1.2766945414167665,3.2680191483923053,2.2594458164525832,0.11975194465294692,-1.532179943641296
33026,79.0,-0.34711444485893184,-0.043912690286179945,-0.5572451305421255,-0.3876558195963069,-0.37308627078636203,-0.20112534683412342,-0.32769530447689155,0.07442957846657672,-0.34029312521253985,-0.047611732664287754,0.05425432368335015,0.054197999156659016,0.27851262306250035,0.38904615317513347
33026,80.0,0.5660997943934118,-0.17110571659555252,0.1468177206415695,-0.3768902024304084,0.015670693943762082,-0.3968053826230551,0.30801976759385097,0.3782994815978955,0.5940778407319085,0.5476676892784904,0.2696398941889018,0.008973986717013105,0.30115146840382945,0.5792004555221055
33026,81.0,-0.3750910761595043,0.17847382691528013,0.030138858676061364,0.622208504975502,-0.11829758805113988,-0.16941129368299146,-0.6853019325472878,-0.9505185593478709,-0.47394995969200115,-0.5084924543434757,-0.19044248241113815,0.24130775476417732,-0.02676887859523891,-0.28086832196435063
33026,82.0,-0.1136630910005505,-0.05055640042669607,-0.16658920722421788,-0.3132838651199621,0.37362114093360344,0.17615819273787192,-0.06485764239355651,0.30942343797232175,0.3916119089832173,0.23073518619044142,-0.1646897138356196,-0.3300502536686727,-0.15868891356326742,-0.4527824564548637
33026,83.0,-0.07030604623374526,-0.11802103037490674,-0.1260247778868786,0.062149799835902186,-0.031028936218620462,-0.051876888317125225,-0.23777214714015393,0.24213358387596262,-0.01943326191194128,0.10256015258883,0.45434367743243786,0.07260435319218539,0.2295179195336452,0.318418916229148
33026,84.0,0.22307706018556628,0.18594979532626255,0.3117769077133201,0.23922964668858437,-0.3449812342792171,-0.33308923288617365,0.06386772505766913,-0.08648739797130434,-0.32890572609039825,-0.23954128219975468,-0.15996165998944312,0.28974881699782973,-0.18059720199340434,-0.03402455631074952
33026,85.0,-0.2880094620667544,-0.18278210549120955,-0.32492373803995545,-0.2903544994840841,-0.06556847973951907,0.3138777306242271,0.20871394412015087,-0.0012806252152328668,0.4002019898850504,0.24823980770390186,-0.1427085871450191,-0.8944206450595678,-0.28570900028317325,-0.4111041684092611
33026,86.0,0.058818845034965594,0.348052124295843,0.0662170040871124,0.308028787705632,0.35857305051966515,-0.27190765495556013,-0.771395211283465,-0.025502719657614303,-0.1985545357008962,0.08933414207005752,0.5692566410759516,0.7019074654488291,0.8072612286830729,0.757094407086726
33026,87.0,0.25208509112491173,-0.09470163925158559,0.2593003181488167,0.1239840566836996,0.2967329562583578,0.5214193391333715,0.9385691951132422,-0.01712312825322071,-0.028404079510139013,-0.06175335318724251,-0.49742822997114766,-0.16714256878987355,-0.6385673937572447,-0.382107099720844
33026,88.0,-0.11227453808959265,-0.059908762206133837,-0.08863154015519425,-0.2171007108057097,-0.3253063724582188,-0.29631852829182836,-0.38027805370015066,0.12203070069561184,-0.2509339730717919,-0.07119415002504459,0.2209563789586042,0.5148139885627838,0.1873451613405024,0.42640806408493814
33026,100.0,0.16188777183554137,0.16781416776523317,0.05906191488171331,-0.07345465295413822,-0.10375011141039048,-0.13306413402152906,-0.28126567529223534,-0.2875736553664461,-0.3601462908985624,0.026920408937084694,0.490340047278953,-0.5868237656347284,0.3283331714287887,0.3447928142931418
33026,101.0,-0.200868233509222,-0.16457059079887104,-0.08470187008710273,0.013265271423805292,-0.009666884642395068,-0.07578008669316816,0.10449593949391023,-0.21719706054323185,-0.2649885148975142,-0.3385820347789221,-0.6086429223686904,0.37003582530263746,-0.6568795159638054,-0.5331866393334805
33026,102.0,0.3812721788606446,0.16960818589209214,0.3097863579833362,0.03756179326613074,-0.23340150566815154,-0.14593690647521562,-0.07367368338316682,0.9070144948465515,1.0073542445960877,0.8690443421209366,0.6086153273048254,0.32644007948669884,1.0103525599798182,1.145132902657044
33026,103.0,-0.33763469803855095,-0.13918288954588665,-0.45844850460797204,-0.10591291727044494,0.2657059405742537,0.47796128789385994,0.29705163702438986,-0.46463549711291874,-0.3333535983036975,-0.2964410071335828,-0.03776700505721031,0.15632681587788078,-0.4004026068052511,-0.6417959371939528
33026,104.0,0.16959959681542003,0.34897700928634157,0.3189549314788498,0.25631792152448574,0.2655270070518112,-0.16265049093787187,-0.4185980195601826,-0.2899534252361331,-0.2216339191547907,-0.22648880649247394,-0.10825079066172894,-0.0031388569079777717,-0.18124052052906459,-0.23327963482821357
33026,105.0,0.007206551521203863,-0.1965994909165647,-0.0328948304722374,-0.23755584382355188,-0.4274326160007531,-0.12129258818453037,0.4015389879554623,0.10301222593940462,-0.34426800673238356,-0.291857667177883,-0.31394369082298024,0.28895264440150115,-0.402239668601454,0.24807941810856926
33026,106.0,-0.38023091078199345,-0.5970166771241643,-0.45832693267012337,-0.38549034644297686,-0.04342737583985201,1.3854112876465763e-05,-0.48362497752169364,-0.3743454802861321,-0.1062938312902526,0.005657335333381752,0.08312012462269402,-0.7608133796441785,0.2131429618705729,-0.5323852031272351
33026,107.0,0.2931955178730421,0.6289231384909537,0.43284737344796875,0.580140221652107,0.335903705434601,0.327075976134946,0.34744519866938495,0.1696126245745022,0.16377283977931034,0.09224065842896056,-0.37019720238294473,0.5614764250512501,-0.1093276896570674,0.25175648407303575
33026,108.0,0.03430541562847589,0.023344660135019346,0.2186035203646579,0.2708830052340532,-0.1389496925613236,-0.2966263122220254,0.032326725055513705,0.26433514821376614,0.15733978988275243,-0.03166593547333685,0.36423033807017413,-0.7465365568283406,0.1718489600259181,0.25336147910748874
33026,109.0,-0.25292092598986615,-0.26970883849427985,-0.5153422456182324,-0.440164583910883,-0.015824761213604877,0.0018037894708156088,-0.2216483636518043,-0.2665889296873938,-0.051665579518127114,0.11829444140116507,0.5023884461970125,1.437501525957321,0.18735805653291981,-0.18914933297892533
33026,110.0,-0.2053673839220837,-0.35622873016576967,-0.4314546880641902,-0.49182246981568867,-0.10983429753589949,0.10219874018301464,-0.03797283261832466,-0.1605992467815684,-0.3909339420764018,-0.2042906306005656,-0.74881500698908,-0.7195821971830547,-0.3084983687557314,-0.5316735996343078
33026,122.0,0.11644731159117461,-0.44235216575063196,-0.21364914740467622,-0.4583415750291735,-0.12275160918684103,0.3073839148939501,0.5593597784879627,0.4241905600612288,0.27934482037663955,0.24613167359484223,0.35867945680629765,0.5200720596916186,0.44368173283397505,0.5609999220782136
33026,123.0,-0.19282476935156723,-0.3810239926979717,-0.2231414516509571,-0.2351676663061335,0.18070485102808842,-0.24693302009184004,-0.7050122569554653,-0.8925253730447325,-1.2850800452483928,-1.0124848714324224,-1.1878705745293714,-0.29525693418162735,-1.1567702210309267,-0.7094919990558903
33026,124.0,-0.28460447863225946,0.4629179788715354,-0.11951449404528347,0.2008742643350061,0.2122603414710338,0.14807214642383082,0.3772824619773272,0.5856337818857273,0.8718331548352172,0.6705883541154432,0.3257894069930152,-0.7251442927044169,0.4139821589392296,0.18431465424846927
33026,125.0,0.31400080505962746,-0.06343410251967008,0.44681451885342227,0.15203597182147588,-0.39556449821968,-0.047169829775882466,0.12843684950498746,-0.2626860964911475,-0.33094452494729376,-0.5383297101589264,-0.5155054025632793,0.11886089606378247,-0.787249096812586,-0.5812123714971436
33026,126.0,-0.09058720157961542,0.3656719650647977,-0.15229017847652004,0.2510924720716319,0.06646909257922218,-0.3425699690201096,-0.5259846723970627,-0.6117258811417319,-0.6674802574670888,-0.42150093305933956,-0.050795789836635574,-0.2619124716482162,0.12822658271860998,0.19757621646878398
33026,127.0,0.049800100314542295,-0.3779057299665536,-0.03467847818084335,-0.06506258854915847,0.047114661967432525,-0.05016365475624207,-0.1961964354725909,0.15901219584270976,0.40770858461341764,0.5187346766365506,0.8301169266190938,0.5829522942190799,0.5578002264176729,0.32369201435399786
33026,128.0,-0.5306993111381875,-0.48624798152733284,-0.37332159582138447,-0.5834127402615836,-0.05885764533367688,0.8546785642378878,0.924532396945247,1.0968328207159446,1.349391755329317,0.9095006733481457,0.28774187765771186,0.3960349828022802,0.5365751476583909,0.10363096666619809
33026,129.0,0.4260123275058225,0.31732141935168334,-0.06006158080466717,0.26864784407756526,0.01646984282420183,-0.15327658596578786,-0.39427124884269116,-1.4025811401236283,-2.2212667686652092,-1.8953327344209354,-2.302258080719053,-0.9560941573485784,-1.9009236134962655,-0.771061554835967
33026,130.0,0.04880056380707476,0.22115468879714362,0.45747978136659695,0.2910518222033689,-0.0828397226453852,-0.6407920701072132,-0.3323234223202043,0.6505370277900999,1.0078828845808672,1.1552070571809185,1.7625393143450214,0.570446280622368,1.3882186630319135,0.7211683659449402
33026,131.0,-0.06012866043701681,0.04408546885245368,-0.3058066504007053,-0.16287286336812734,0.04698160690480968,0.2070561203234167,0.24412519098581242,-0.3928291805186932,0.0788528153512682,-0.16395794113757267,-0.2590014922365018,0.21621459187539926,-0.19876373748957965,-0.6557688009539735
33026,132.0,0.021521400610642796,-0.09744865611488629,0.23591826506099056,-0.011949181180957351,0.09788313447902137,0.09629642842207886,-0.14801689849501984,0.11875173176201084,-0.514316400293455,-0.42627777109905296,-0.32720015544411357,-0.1942083439053693,-0.2314387364935633,0.35357621370568565
33026,144.0,0.025545684476773634,-0.0616126174752738,-0.2072854728579454,-0.10019212188018223,-0.1758851404509194,-0.113953408319035,-0.25197225352894703,-1.1030746775798304,-1.2637199851568575,-0.7647663794931496,-0.37043281631129865,0.2703810278583707,-0.20987417938273278,-0.18991280960228485
33026,145.0,-0.2591396436744251,-0.49974296495135295,-0.15303268265852976,-0.47205574299594044,-0.13881190315561343,0.07668860484968398,0.06829330176250492,0.7792702687926507,0.7865761827427318,0.18726217860112504,-0.5608906523600186,-1.752295007383894,-0.35540269230715316,-0.41332402719062955
33026,146.0,0.13182540052657554,0.5144680832292243,-0.047978063040304164,0.2723966868443344,0.07512390174488237,-0.016876822244548784,0.18254953075074543,-0.276863772962602,-0.09474574409214176,0.14059117278035727,0.35182335168272205,0.8518516466455766,0.20428695894335025,-0.12335723306100821
33026,147.0,0.10908692498914263,-0.3020109772655455,-0.035641356209358044,-0.09522079213452006,0.24334284220110147,0.3509738353726486,0.23519198241038897,0.5289676122948612,0.34425481568804805,0.06412764844814367,-0.17214362002989114,-0.18141394738530137,-0.08611752469636524,0.2938021639387687
33026,148.0,0.011855228160804643,0.7047449787411919,0.5240021307498495,0.6089935895239313,-0.02062316644728046,-0.4907329734170811,-0.44175888938524777,-0.6541407374294388,-0.4495443028757853,-0.09458838660810986,0.2000968730478423,0.23206668589865975,0.07120249101348541,0.07728397810021725
33026,149.0,0.07933725672875269,-0.33877550353268404,-0.06131757657002668,-0.318298468001768,-0.275745136055924,0.2820512457599049,0.3835057887942952,0.3194815964445703,0.09857222966003887,0.002480888887291144,0.2238241155964218,0.20574301251857952,0.09074759909011698,0.3647775114032825
33026,150.0,-0.5348346050987196,-0.1873275524519693,-0.4388519399057076,0.01127856149096873,0.10980560845204357,-0.5703315685763539,-1.1873370030431212,-1.1442324279021654,-0.6260477941636129,-0.2821998318632475,-0.553192950801003,-0.4865883155060349,-0.4531729643343638,-1.1647581160826972
33026,151.0,0.2193574057198826,0.08464911565148059,0.3180930318324826,0.04899938098728995,0.29592187523756186,0.529922341673946,0.3150639996762368,0.5431945948447705,0.7490356602246435,0.6231478550908465,1.041554706405258,0.24657959206503532,0.7190092496997771,0.42121381831146154
33026,152.0,0.06365590454809622,-0.03415675577192134,-0.0663312358820436,-0.14437051553619895,0.2164271138999334,0.17535427946921844,0.332317923232583,0.26425306984714947,-0.13360703002788377,-0.4152607447370449,-0.9731836916337389,-0.17208679855685816,-0.4481338377722279,0.1420119955777479
33026,153.0,0.03996157753039453,0.037845140714591885,0.02573947055541259,-0.13405395073945847,-0.508238059921764,-0.12353519773533295,0.4473341314300283,0.6331866004737159,-0.08037253121182797,0.0022711788397016264,0.3402208749123532,0.6849999105287328,0.32006022345454443,0.48475989064081304
33026,154.0,0.01956522907810728,-0.10067686241464066,-0.2639806177048863,-0.08589829005720652,0.43110567845901976,-0.007082691747768387,-0.35215164797942383,-0.42270892202415666,-0.05348258255262134,-0.016987772132605886,-0.019787807476165716,-1.1334571682496029,-0.06266894317657545,-0.07367035554700617
33026,166.0,0.547000822061448,0.6575121649685194,0.7391859141785551,0.6707272006794054,0.1903808091277086,-0.02705429019139549,0.37776822746128547,-0.022162738051310527,-0.22388790051117136,0.18295938430759007,0.6046894210806792,0.34621325996515395,-0.215453011564668,0.2683956054172536
33026,167.0,-0.05600600998677541,-0.21951498978585127,-0.19510731400534365,-0.15295472350102646,-0.3025233774807976,-0.3841817953827138,-0.4024132503510027,-0.11530274153250097,-0.8829815731981734,-0.4451101252653613,0.8142578338436248,-0.1864498778038266,0.61127187771651,0.34680757181331456
33026,168.0,-0.17457357090410497,0.17158069085100447,-0.2477143145419003,-0.12628018534785612,-0.20496982726557889,0.00720529052583796,0.080007444003944,-0.09169619241701588,-0.05789190906724384,-0.36195449371734423,-1.0082192580980784,-0.4185643202374121,-0.7856887341430658,-0.5097337957374029
33026,169.0,-0.3349208790889113,-0.36554440102236674,-0.1492136430741926,-0.23960212170703654,0.30518174451333646,0.0825680303788805,-0.21882956652925545,-0.024602290146078953,0.781055280582196,0.5450212811356554,0.09382139083749053,0.7514279911431152,0.3326934352266204,-0.23980320292451873
33026,170.0,0.31070782300871125,0.39641881622073516,0.4232410890108955,0.3752524013181957,0.2058784898253867,0.10621681855472653,0.1136840271367574,0.06847119261645584,0.10639028504040038,0.31655943201481795,0.6357699466863038,0.19573485385862321,0.3124142367682845,0.4392960558666843
33026,171.0,-0.05370971351831644,-0.22339172200194657,-0.21972255172682686,-0.04619898373519149,-0.3143754891998607,0.06855948772545695,0.25898936268813966,0.20959669275503323,0.029462249704678367,-0.09797954190423397,0.03525808306922018,-0.005822972937596482,0.03293150825475655,-0.005450013742157367
33026,172.0,-0.11997519450335004,0.1257886946304958,0.12738138692669754,-0.021648026488526817,0.285167427024819,0.1434968599130464,-0.07375031599996706,-0.14435128430241218,-0.005688145695208036,-0.06985154163328433,-0.24001619880291258,-0.43133234922527297,-0.21733994092017372,-0.09026087506417646
33026,173.0,0.34476337972804805,0.421982637567909,-0.07697481537081963,0.4318664560155576,0.5132141794589353,0.419214465608607,0.6038892923150803,0.3893554234073542,0.17270673864821218,0.19286924289790086,0.19843698734135806,0.13138501283705484,0.12361972704877777,0.22208997113018114
33026,174.0,-0.30626585985974497,-0.4946432096744071,-0.07013429191995968,-0.5205967863001519,-0.47967573074528014,-0.5784658564942924,-0.8267722048686177,-0.5131675918107677,-0.3738077666040165,-0.344995739425098,-0.37299275105644236,-0.10824678594030646,-0.24859955009439938,-0.3796241079961713
33026,175.0,0.10832708385958689,-0.13440954368140146,0.11072616507030464,-0.12125405612303108,-0.4438697501209399,-0.2149491340715226,-0.018018127157357178,0.2367446424685271,0.23361443596169762,0.5063859686902821,0.34821020020123683,0.21517129059209195,0.18735894285427657,0.12911944189982627
33026,176.0,0.7373835953052179,0.8656658901103136,0.4750903156799454,0.7499980616689268,0.7404320766985412,0.3779315175840649,0.37666788421596026,-0.16390882392192999,-0.11241383169223283,0.04498153110880814,0.5278815931102299,0.07268310553072865,0.3749304543306829,0.16112528882071378
33026,188.0,-0.40690166710194164,0.09018952049141404,-0.1031460140458651,-0.2746162899230362,-0.6896166386281544,-0.3742118534019707,-0.06995146555829335,-0.09830104660593708,-0.37713922873068917,-0.27278831090410227,0.43650276279328004,0.39342521242564876,-0.1011289428012816,0.15834903519716725
33026,189.0,0.4562379701132486,0.3514350825266912,0.4029667090487363,-0.05480708567902193,0.48829731711273183,0.236429112974323,0.20224196988685206,0.006169893166837248,0.22576202723326855,0.3243130063090196,0.20105671931774305,0.9407535520293511,0.012505905542037787,0.011177988889023105
33026,190.0,-0.02023659343025308,-0.34907051649680554,0.08525198182929472,0.4825771422283216,-0.07586551546726072,0.06776202216593585,-0.12059710139569013,0.18703861522909593,0.41455097057824064,0.2053776734998638,0.4805739071979147,-0.47689832165000157,0.4393197745708268,0.4452206767222875
33026,191.0,-0.16433239940032918,-0.37911841537582003,-0.4938495273939134,-0.4093314412694897,-0.260722581862074,-0.07194900410228788,-0.3149832684014231,0.009906822000843807,-0.1914335652451049,-0.3697129459367008,-0.917469641234943,-0.5672376517039401,-0.7882064809358154,-0.5340408911083077
33026,192.0,0.09317105964128025,0.19978096773400766,0.06475345858372972,-0.11719248538188065,0.2607565261572926,0.06091575609631672,0.24292344921053832,-0.1197870468623714,-0.6419479709513145,-0.1485353135060623,0.04769734221418176,0.23181987311017327,0.33858073991025384,0.0228389445442434
33026,193.0,-0.16116784241676152,0.28343899069112277,0.06651418817581378,0.2588970727086246,0.06220174510699117,-0.00805322212745585,0.17739098604822479,0.615523732978271,1.2024094431078232,0.8387555326415796,0.9528689055010298,0.5299448614881963,0.6273051906265312,0.4453075424377171
33026,194.0,0.6010412875980569,0.15894473836574674,0.7271600983508897,0.4971081154450365,-0.3462103952790381,0.024612340855767467,0.08816440411686832,0.07075561512175321,-0.26484360880622804,-0.3405439958664713,-0.13726674589241572,-0.07687430708792853,-0.39141358210063215,0.18086581030625926
33026,195.0,-0.4933144834914942,0.1448939333185688,-0.4214449132862339,-0.08795001216552745,0.5766350152297961,-0.10307734890597553,-0.42343197467845295,-0.87965783528686,-0.4774038416954185,-0.22270621231911258,-0.2732046747878649,0.25181379549363925,-0.10909685166336525,-0.4907621352652427
33026,196.0,0.21080893676018952,-0.4703186764995859,-0.16371566138150184,-0.5011105048795828,-0.39621323982046697,-0.174326350149566,-0.11903834152655346,0.0013113114493772393,-0.10413136500330422,-0.05791242849141831,-0.43672544443528283,-0.2574064314371869,-0.21826126899722675,-0.17853325758786776
33026,197.0,-0.26663796408421847,-0.05680228247523056,-0.039937326665027584,0.2198623568877789,0.005036187669441805,0.03984126832777379,0.042863581893308744,0.19940863373242035,0.15648388023357196,0.13984590409799935,0.0945207484200079,-0.3695083298130397,0.11350185706419236,0.11621949852047431
33026,198.0,0.39112193943357354,-0.3577161444496789,0.15695732589141187,-0.3420123291472727,-0.35880138562608993,0.2982268838943568,1.069854245106283,1.201996799420352,0.1370282612313772,0.06333005985155378,-0.16749079640863265,0.2751076776224084,0.008564850422366743,0.5478501825769067
33026,210.0,-0.024417886193368155,-0.01503044040453494,-0.1373701271904486,0.0782822021086278,0.42111467630765365,0.28620353854627334,0.3503047558710013,0.023437657887383168,0.34476906596638335,0.4160729949565103,-0.13851785188711707,0.2361900053610828,0.039855394455241555,-0.2774293576325624
33026,211.0,-0.1165917934492855,-0.18065798924135867,-0.16400986287101604,-0.06164750659867124,-0.0498826525002527,-0.23003499778275494,-0.5447836332146383,-0.39927490911175667,-0.6191291479394256,-0.5562651005837385,-0.5401916919071708,-0.7439572213122063,-0.6642130967006725,-0.3445157836996482
33026,212.0,0.29820056426207087,0.08022810358471855,0.26337980147579865,0.07522020766171789,-0.09237453857620137,0.1629936704836159,0.416094644028254,0.2434324576882978,0.058038627518472996,0.12453933711397758,0.5674385679972347,0.4239172210430131,0.3346241508825245,0.44651942176753145
